data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70
-0.589933712115416,-1.40605144302585,2.10863363015958,0.036928139849899,0.132344261600171,-0.935671576853623,-0.301739608651853,0.916579542747796,0.25485683972622,0.0101958325541014,-0.695573284720312,0.378323954421107,-0.0407262587806357,-0.0211928986625798,0.115935793486699,0.167062723888937,0.185544895612285,-0.000654690508207137,0.395653602286488,-0.200829993680688,-0.208141995571934,0.133779837487372,-0.111801166229986,0.222279439953883,-0.0568263394420819,0.0895352171700878,0.115834951266466,-0.00413712923302417,-0.0223648903232375,-0.0528144813293437,-0.028129951653521,-0.0293948755401965,-0.0356119436566673,0.00795019072410749,0.0392177700050206,0.0427285342851689,0.0279714113255216,0.0864112064290594,-0.0109172073432922,-0.065756654138854,0.0112775625541023,-0.0459846509505708,-0.00169808878856737,0.0316473935667059,0.00747119944571846,0.00645993636133904,0.00153787262741149,-0.000690068987136669,-0.0148064845916827,0.0255476668970367,0.0268053845175508,0.0139484827354934,0.0252285705100293,0.00657715059206621,-0.0138131146090234,0.0103169799244236,-0.00688046968571813,-0.0134883417519116,-0.0163294210786116,-0.0301493414590262,0.00829917338791589,-0.00754730725269048,0.00657222445965605,-0.00136292402499739,0.0153328440738772,0.00536983558920091,-0.00489374031605383,-0.00455052328033747,-0.00368095831281406,0.0251490795955405
1.51305820094917,-0.365674934748984,0.0881538030421421,0.239841789359731,-0.418883217538539,0.530783849010501,0.261542254024318,-0.319914582169613,-0.366539894962782,0.217350514870379,0.166693021862562,0.0427975160055364,0.219535161472034,0.490897070780144,-0.28831988001862,0.197955769518269,-0.166752155763066,0.0817418630434843,0.121822175378846,-0.256938316346431,-0.252268133855119,0.187020292587448,0.0801609965290462,-0.104550698103213,0.197223051387179,-0.0261988643088727,0.0962938348928516,-0.0743265929902478,-0.0447312801768049,0.0723672412176767,-0.0139395962284533,0.105457099855666,-0.00887425247541012,0.0363806180626976,-0.0340075156474091,0.0803768291269368,0.178290477542043,0.0643681982447256,0.042622646301481,-0.00686964246836133,-0.00268654321171891,0.0263969359320124,0.0212325519700577,-0.0438727164336967,0.0630873520031959,0.0134182663665988,0.00755671939976271,-0.0613582589532577,-0.010427981866125,0.00252525388186059,0.0412165004014381,-0.0111697421640833,0.000668968412438473,-0.0108825810460327,-0.0589341170138361,-0.00998908247458325,0.0099947222990268,0.0293612462657234,-0.00101451409202681,-0.0227756039881705,0.0129645293091348,0.00693669325903464,0.00833337600047001,0.00304931430288613,0.0175920072490341,0.0112212295730777,0.00433835700349381,-0.00304275020841366,-0.00993441141982827,0.450350012963443
1.25578336496819,-0.161516716287734,0.204964801881937,0.241844065329374,-0.0571209617576151,0.302286950996717,-0.217688896248577,0.298707430157339,0.100140640701542,0.0430988539313846,0.209143762204468,-0.122055892270349,0.0575610687124247,-0.0366388449403139,0.199450428615432,-0.0950762428931906,0.0285281849041836,-0.0608203152573541,-0.0459969402471305,0.159798491104874,-0.0172365406926864,0.0632209892315976,-0.0878833579338162,-0.0444526547782233,-0.031023830969817,0.0319847113604952,0.107012532367452,-0.0457082836927793,-0.0532405683236257,0.0101231348302777,0.0643960398006704,0.0316146867040215,0.0202308508449108,-0.0303783020231441,0.0261638161464572,0.0536267569086838,0.0118333286586627,-0.0650431834532023,0.0179522257213102,0.0660949963885857,0.0105375789954082,0.0245347118101828,-0.00683801951485935,0.0200327500619065,-0.0442986023051225,0.020730299207079,0.012701734682919,0.0191109478310981,-0.0198743539133528,-0.0532629195825378,0.00252395761522953,-0.00917118677428413,0.00241312361374712,-0.00776172344207379,-0.0212354465584703,-0.0143346850015997,0.0155848115066197,-0.00682678828519105,-0.0143101495364412,-0.0190816565050971,-0.017598513940366,0.0076986047877662,-0.00976681838937202,0.0248851650386696,-0.00883737803758349,-0.0101555668862201,0.000329589136388538,0.00872315920904039,-0.00883689998673171,0.268861809696656
0.54591251091042,0.621575187251727,-0.208164977628027,0.328142620113448,-0.025843901138375,0.155336007859243,0.0865548208290693,0.169481850340706,-0.446033974166055,-0.0423821417034762,-0.0862825140880994,0.198285513190541,0.160914101458304,-0.134527181966074,0.0330924410130936,-0.0582096041500332,-0.013045090490454,-0.0356198466957623,-0.0574569230904092,0.0871520614939156,0.0523037684164752,0.0892596673436652,-0.0935379303917534,0.064518228787981,-0.0911784511817102,-0.0485291180711257,-0.00220152747223857,0.00491193698004821,-0.0705029166817193,-0.0619276520681649,-0.00554418984056701,0.0109062250640446,-0.0320081743807863,0.0267379038681085,-0.0577165561322412,-0.00898478395862275,-0.0312652415381259,-0.0028887488259461,0.028423823105421,-0.00487413341579548,-0.0322723266786932,0.0631913497883664,0.0198036159079688,0.0513550416575429,-0.010483318813613,0.0501083888719824,0.00748407129383256,0.0551576998646118,-0.0123053071794971,0.00830612435640138,-0.0138271152618219,0.0496698743569796,-0.0124798289882233,-0.000531185687760075,-0.0345046274848368,0.00886496179832116,0.00735485667265207,-0.000722274166740423,-0.00902762669400287,0.00565581292198888,0.00248586335728955,0.0151271448321929,-0.00212977456860301,-0.00265479859500087,0.00931847655023089,0.00960459315968068,-0.00313814879662944,-0.00201425088714892,-0.0128945482217164,0.585169821104485
0.114126703137157,-0.133598116996506,0.323946015133565,0.361768483839488,0.33777342456217,-0.453748530718564,-0.120781254133925,0.216035158657272,-0.490295042177758,0.187347439123258,0.0838722738202499,0.126789707196456,0.177994958015803,0.116032700144963,0.276387887932558,-0.254708935939538,-0.0175518576722947,0.0644266978769277,-0.0389644674886144,-0.0391096388221315,-0.0620091585660792,-0.0321954697747056,-0.168422786285688,0.101205181680962,-0.103311403650699,-0.0770464306198023,-0.0626587780793703,0.0849213608982314,0.0203136323804527,0.0312296674670654,-0.0361163467937959,-3.62484982853754e-05,0.0474601454747359,-0.0624361002713455,0.022218405306365,-0.044185199562894,-0.0827145426012481,0.00788439762958936,0.0254039055706563,-0.019097418632434,-0.0619850881209385,0.0503771586057575,-0.0229815450707513,0.0143023591551324,-0.00240792658351273,0.0154375401429506,0.0328046428775973,0.00163044381639116,-0.0416783593215558,-0.0300334046884469,0.0337459155035444,-0.0351115394289512,-0.0172437199520867,0.0265399555646353,-0.00449020752027642,-0.00630850584244908,0.0454663117307154,0.0369472713043062,-0.0434337070630423,0.0191762098373954,-0.00777583929546298,-0.0143049044069667,0.00911147432003613,0.0170029402930182,0.0101335069366365,-0.0115232350560109,-0.0024206154624592,-0.00545845487245491,-0.00687954348828296,0.362198599948146
-2.33277095136427,1.37580555560517,-0.0789931964767006,-0.303124918538005,0.0539695271564088,-0.714155118423681,-0.416196060021762,-0.274218808258712,-0.110605751478116,0.265742979916987,0.207324636876335,0.189625247314347,-0.169774347921868,-0.139757897781213,0.0162654450181752,0.11008685727578,0.0241310408928517,0.0163036323772886,-0.00753772987069757,-0.108137793600712,-0.0883526279458593,-0.0684084940203369,0.0162726271632484,0.169507441750353,-0.0608218961950454,-0.10568680146881,0.00352167363397016,0.0550390811035032,0.101136952663928,0.0684767743478236,0.102761067075299,0.0443425582170243,0.0383575250899045,0.0162157104826304,0.0175211960432131,-0.0475455585663902,0.110631007800954,0.0301279716391928,0.0928005796811591,0.0437415044304951,-0.0357295460547881,0.0941104485412027,0.0229098692801835,0.0368244059789491,-0.0176456594219377,-0.0338752371204793,0.0249510524373432,0.0833563607023219,0.0873973044364645,0.00325275331436905,-0.00391689852792288,0.00133748419097,0.00462213247513454,0.00428847242533888,-0.0267113055034673,0.016489467382056,-0.0156417787631326,-0.0163431430646982,-0.00280759903414614,0.0170063981334195,0.0169253165734709,-0.0026285681583236,-0.00500476514789696,0.00435410518859523,0.0154185835728483,0.00966854505320648,-0.0163673603356376,-0.00513444220300986,-0.00843491668720704,0.53850142597874
0.150459544472765,-0.402965818259044,-0.34504758278953,-0.630261671074529,0.196332612577926,-0.261318105099628,-0.266235480088364,-0.23604928797072,0.0270678858477572,-0.148398653946139,-0.210225931598233,-0.187117056320966,-0.109086309608644,0.0797818414127699,-0.148443606021784,-0.295288517319464,0.110918155759064,-0.0160222245638489,0.0593551302114049,-0.146117621622698,0.0668993121860501,-0.0625022291406284,0.100954031745394,0.111041077787731,-0.00986564959697634,-0.042600051354273,0.015048442985763,-0.0185408520966186,0.0547104499287569,0.0785513685880716,0.0166349545666242,0.0785783259704864,-0.00839712351618266,0.00320233214882162,0.0106314531627284,-0.0215675958519165,-0.0252791989674957,-0.0244395490791112,0.0407662524723031,-0.0492317135556915,0.00623662710739835,0.000123061731179576,0.00308509356540939,0.0435225658078987,0.00943658921118962,0.00501625031743577,-0.000489362050456794,-0.0402467794987555,-0.00241553193390078,0.0357908068176803,-0.00920358946179056,-0.0142940790597943,-0.0110637424391515,-0.0123712088806939,-0.0506608849598918,-0.00480076502731172,-0.0420537901231654,-0.0385713661139647,0.0159192778598777,0.0203526185413532,0.00896417035332354,-0.0030787134377199,-0.00817857038011471,-0.00840998992462547,0.00817751271299536,-0.0358072714053232,-0.0191623851827618,0.0187113951937723,0.00734760798433965,0.331086336530983
-0.0559423353911135,0.461033219273396,-0.296958969639294,-0.0331279126822623,-0.375604713905273,0.0383149167998251,-0.0121998362006525,0.0774804859865929,0.25476441841404,-0.359287835860458,0.14039058116942,0.0426478885194987,0.00661541451800234,0.0211871216147869,0.186297098491586,0.0680530898842079,-0.218042504829907,-0.0239578157499783,0.0261753746322404,0.0511320332429507,-0.0314090139210796,-0.211490131498867,-0.0151078844602199,-0.027061883625821,-0.000590923311331304,0.163160470013083,0.0931764462402203,0.0317521827724664,0.113731737847311,-0.0196887286113086,-0.0874551132808055,0.0425008394128261,0.0249912863505029,-0.0125621189882914,0.0892206176049841,-0.0724263043499797,0.0384130484469817,0.0223484376737704,0.139305165547026,-0.0960193550190152,-0.0270855097900656,0.0271773283559822,-0.0192682925723017,-0.0219887831505623,-0.0308496311719492,0.0316787324414079,0.0170424793206109,-0.0679546064043859,-0.0233898891540507,-0.031936943693779,-0.0300923856957542,-0.0186472072321319,0.0476196240575052,0.0226577629165928,0.0185824301979182,0.0457081895479489,0.0216347015246891,0.00495569172852348,-0.0235148052529966,0.0242906419768392,0.0156717839087494,0.00587194009660637,0.0184801306298533,-0.00377441694951761,-0.00460987802195923,0.0145499785595475,-0.0268938897625104,0.0014530188149525,0.0108010668045214,0.792584910552243
-1.39929152668314,-1.1856422158238,-0.543128046630777,0.635715595143368,0.132879403067555,-0.0704304884322953,-0.217843933436902,0.306654454174398,-0.197045832204843,-0.109516321213576,0.262568474734188,-0.0860372771888036,-0.0384155613693472,-0.108930233337867,-0.235312717271447,0.0345093141179093,0.0791892347803264,0.238922921533827,0.168557430703594,-0.104249491621031,0.00591180122575302,-0.00242784539934268,0.212999543352188,0.158967931669205,0.00911435123064321,0.20225626296229,0.0507908820437177,-0.0837046501280384,-0.231944468468964,0.123251450811772,0.123110425534506,-0.0254773179721147,-0.0403596348000006,-0.0787240178006972,-0.104614604269853,-0.0253116788882195,-0.0823822004833706,0.111301627756885,0.0383120479514805,0.0151017402302557,-0.0112853717632539,-0.0817589486545202,0.0489551024610903,0.00952730004532078,0.0161359659838027,-0.0513424182167851,-0.0161031381794221,-0.0567541527767077,-0.0384562282611578,-0.0280190010362568,-0.0617093241194919,0.0165007934960138,-0.0162772678079876,0.00329284109607894,0.0204328884418094,0.000727678783067473,0.0235612226792708,-0.0123628934151317,-0.0189143514346184,0.0271868595348988,-0.00825047518955405,-0.00772843699168978,0.000168725167049536,-0.0192085261632046,-0.00345200054664271,-0.00217939481338415,-0.012735754349994,-0.000912634424530394,-0.00449826370479964,0.740731138190303
0.321519263394255,-0.169264940521598,-0.448802421995239,-0.655745421530777,0.257815633536618,0.527537805837932,-0.0636784663544185,0.0547157198401855,-0.150708647588108,0.0175074197445109,-0.0984719703861923,0.0739741569592282,-0.133715688612313,-0.0727823727942003,-0.0314870131805373,0.220845011937441,-0.0324441364629328,-0.114230474991809,-0.09845830207442,0.00466831969223039,0.0767320435713405,-0.0156443683313136,-0.251017476546716,0.0966869777633154,-0.132346916064381,-0.0149917753590633,-0.0309028620569321,-0.0337447747651501,-0.00613275064786719,0.0922335836152416,0.0394559735650735,0.00829240498652483,-0.0193991818792888,-0.00653350174934427,-0.0512951228563241,0.0548540478584209,-0.0505950707489879,-0.0502876774544871,0.0109061295147494,-0.00554548948372553,0.0056623903026445,-0.000955780106785147,0.0691502592370225,0.0638319804001435,0.0264004312406025,-0.02221057855494,-0.0489152251151145,-0.0118854521672702,0.0448344767985402,0.0146477380524457,0.0886022847664314,-0.0183769666290542,0.0144708058393355,0.0198929645828073,0.0352108406997327,0.0184863617915423,0.0542685168303755,-0.0114893858366876,-0.0158667914074943,0.005690441087986,0.0150921645419152,-0.0128381456367642,0.00329972607198408,-0.0130382000190906,6.29073188861668e-05,-0.0144783032880545,-0.00905765450301,-0.00403203568348176,0.00170333061286685,0.631838216230231
-2.32578306516449,-0.972763592086381,1.45715119887241,-0.226294785738581,-0.643050352273249,-0.438839703206743,-0.401528224753217,-0.882241000205907,-0.465452369564219,0.287319484197923,0.171219930177579,-0.296574114653788,-0.525315399363202,0.108869753429539,-0.237657729646318,0.121297768988354,0.559498848465409,0.359677139338787,-0.0640269873861383,0.500102346365356,0.089591017012802,0.284254751076805,-0.202148711750142,-0.0958383534587914,-0.0700966573165983,0.1995650635917,-0.058105738551405,0.0630662921733815,0.0142279500277597,-0.0594617042233781,-0.138659925756712,0.106424070459798,0.0219826270762327,-0.0872227676778393,-0.109559880651627,0.0254690145163773,0.0485051804215025,-0.0652671225844298,0.00891071261749985,-0.0548010501653518,-0.0335104155104204,0.0286196877252596,0.0165160148790231,-0.0420083746780922,-0.0243903609378471,0.0285284575082616,-0.00149969151479597,-0.0378595499710472,-0.00263353169920945,0.00299004973551296,-2.98602598703104e-05,0.00502358765557778,-0.00967027449583177,0.00104156411267008,0.00745160401433742,0.017131346827677,0.00243382205921181,-0.00118157623485331,0.0120443344230485,0.011165283107675,0.00225493173757564,-0.00517326449932761,-0.00366845406888567,0.0013535147992285,0.00133495870055178,0.00351516585475898,0.000773120971640992,0.00315322578879326,0.000122151009665753,0.398496240601504
1.64779442713583,-0.282224691340972,-0.18506899862846,0.00814591749446469,0.124318122836532,0.322241380067466,0.0390455197791372,0.0270870640098244,-0.0920492811319224,-0.0960564219796722,0.208684911347116,0.034294144945426,0.0128727228454418,-0.157840532290545,0.200930243461662,0.072862775698153,0.0827227718094581,0.0601702226312018,-0.00820440644395683,0.106755248104775,-0.0735742092427068,-0.0120687359988911,-0.12563060235454,-0.0775999068034485,0.10893112471525,0.0395455566873976,0.117641554220998,-0.0220900261959121,0.0373373075979975,0.0261741877518675,0.0753541301098886,0.107849897291367,0.0518884217104008,0.0464416491281397,-0.0235693222177428,0.108341286268162,0.0388502921677236,0.0789819581866345,0.0206045084885747,0.0499621666265492,-0.0368799582826676,-0.0207424430839051,-0.0225518958622012,0.019836836694769,0.0340856621054007,-0.0239416167645253,0.0148832068271896,-0.0225180632609084,-0.00784640615357338,0.0410128229589466,-0.0121205627678835,-0.0117387685915742,0.0143195209662351,0.0163258691951709,0.00548403242045536,-0.00377061908462792,-0.00678391374347584,-0.00832803231798538,0.0153553321131958,0.0127622589301903,0.00195883789948691,-0.00309465643733653,0.0081566535233465,-0.0170369798123964,-0.00846186951523892,-3.60255918629235e-05,-0.00377930701038382,0.00298595479619329,0.00547727327220176,0.113300492610837
1.43247942880194,-0.223976307475188,-0.36877477645067,0.151728923444829,0.0590869412073061,-0.379368372115355,0.230210912779027,-0.319901784977966,0.125425433498405,0.106875266234369,-0.130332610625703,0.0594993496356769,-0.233125937414185,0.0811377546061763,0.0401764135359402,0.083748296839649,-0.095215271662685,-0.141197775651669,0.0607055799135343,-0.0390471875724967,-0.102181178473568,-0.0463532221450673,0.00595863848553611,0.00216501954669557,0.0356751106619364,0.0974622121440355,-0.01821349077702,0.077621582149652,-0.0175731832323766,-0.0368284344635633,-0.0224197541988066,0.026708743604676,0.0158998446069759,0.0376158861312575,0.00638979089079848,-0.0382513197393278,0.000646664477426058,-0.0138109925812609,0.0611538704656287,0.00896585706704901,0.0111640918487099,0.0283143271477495,0.0782323290908716,0.0183499147423363,-0.0257199239776368,0.00670628030435786,0.0416009579309907,-0.0233637023046986,-0.0111690080173298,-0.0067661242126132,-0.0257840674333203,0.0205734278629972,-0.0123996857058218,-0.00340832902953426,0.0146512658768931,-0.0271178431215716,0.0249910565641185,-0.0126430409653443,-0.0186294673032288,0.00165753159804097,0.0191676276063156,-0.0234703123202999,0.0162962748748718,-0.00602058357903081,0.014450996692786,0.014440724121261,0.00924672764051674,0.0035776069346904,0.00222304725214898,0.362198599948146
