PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,Label
-1.07994616085523,-0.132792195299929,-0.021458571154398,-0.452648024801783,0.361040176714985,-0.120657714802232,-0.434138226692354,-0.00634855949722815,0.0309736162313394,-0.18975401859842,-0.0340551224535558,0.115625665483688,0.088047697164385,0.0695058542110498,-0.201270498128427,0.138657718721909,0.187468262201536,0.0168070569188309,-0.116276098981971,-0.0173391528633439,-0.0588230313654791,0.0816975366189401,-0.0740252874148945,0.137464903388733,0.0312879311620438,-0.0254412587098971,0.0418570724369118,0.061244343848965,-0.0943225426791529,0.060115402815694,-0.0521970697028007,-0.011550996595768,0.0612177502099266,-0.0557323385154261,-0.0414136875862787,-0.0206933068972234,0.0354084899197536,0.0240205797721656,-0.0423978054613385,-0.0103255772912737,-0.0481748344293213,0.0680053007624867,0.00140813071988489,0.0401872682539687,0.0644474240972161,0.0358521168001194,0.0116232149492968,-0.00669682831615959,-0.0225425004393094,0.00897955386246035,-0.0216941522794984,0.0240734013549996,0.0263543071149534,0.0176661167690406,0.05597229702926,-0.0162058188983369,-0.0274189318064408,0.0038703963490227,0.00212750988680803,0.0338661714152917,-0.00453431561589873,0.0302782937190005,-0.0156776230245247,0.0146153945762038,0.014174154535771,-0.0193990551054146,-0.0141152461583001,0.00650536551529145,-0.00119946962470547,0.00366883257316388,0.0176737065628018,-0.0272214767349207,-0.0117138526276629,-0.00718537970209589,0.013614890335799,0.0113978623375007,-0.0136625875038474,-0.00129549934800617,0.010389971245345,-0.00137404829397627,-0.00218348280965655,0.00956162893302972,-0.0136022912596122,-0.0029219368697257,-0.00406394055903824,0.00475054045069692,0.00127302947367124,0.0052481792639724,-0.00502015116051809,0.00104770096694487,-0.000773331455407686,0.000795388449015759,-0.00192084453709721,-0.00212387728427576,0
-1.28071714562489,-0.01039893755889,-0.184991351405697,-0.227633187614822,0.306038958997152,-0.0995008222285521,-0.213878412029237,0.052654214101255,0.0122014840643232,-0.0729787032052551,-0.158647299916466,0.0515767173637919,0.297745283517738,-0.0692241183444792,0.125701748394413,0.174680632867414,0.0240440208668529,0.0304475590427285,-0.28301541444689,0.0595792030267613,-0.0186453943900551,0.0410863931682837,0.00228110151858389,0.0778973963748565,-0.123060761427401,-0.06079151952243,-0.0703512658952548,0.028618233415279,-0.0511107777209811,0.0195353444114559,-0.0859858867647471,-0.0499048578943294,0.0285977168813438,0.0339102475277514,0.040027289091923,-0.0445304538507836,0.0310669521219243,-0.0455469623476257,0.00419890564517091,-0.0083448391097343,-0.0344882394247618,-0.0252518486227722,-0.0684451207812094,0.0476930473007647,0.0257556886012987,0.0141491353438107,0.0188827834423278,0.0162836085850489,0.0264070975870867,0.0234374241525203,0.00733902871561616,0.0194177397788873,-0.0140274511552332,-0.0252557197791359,-0.0195561006848579,-0.00241122909817814,-0.0292605589969375,-0.00224049915847088,-0.0121682619074719,0.0429588352704154,0.0132222613031753,-0.0214470522013655,-0.011992894806311,-0.0282804558904674,-0.00345715745372021,6.55318002144225e-05,0.0194306292554534,0.0117780932689472,0.00895643598793218,0.0249153275866251,-0.016025317125837,0.00721837070107387,0.0186142828986309,0.0129355408216287,-0.00821772660005788,-0.0123292286167905,0.00131857625890655,0.00059105367340739,0.00423722448757412,-0.00669359511910625,-0.0128129782936282,0.000252813388165216,0.000858363131189278,0.00748210886847009,0.00667342282079344,0.000697071170566544,-0.00275846546548899,-1.64719078865957e-05,-0.00110098995787563,-0.00154627023155136,0.00112428341932872,0.00032918191499087,-0.0020452516774273,0.000603097585406045,0
-1.36806379945314,0.0970212338625197,-0.526225412442059,-0.153931905543313,-0.648359365839095,-0.344296682704567,0.641041225573849,0.104297714261525,0.27534292499194,-0.0224030221411895,0.135533991384812,0.342668404301001,-0.088962260850726,-0.0216405210038927,0.114150559744003,0.0673971319652042,-0.236297462713767,-0.0419558617430891,0.219702002306355,-0.0113564300146395,0.0695656931791719,0.0478506343708111,-0.0992799893207281,-0.0410265397344948,0.0478538555345194,-0.0388111617107182,-0.00704960352972881,0.089385613582926,0.0180329510083479,0.00318439158531325,-0.0428589399846038,-0.0146973473625386,0.071363516280144,-0.0102043598789876,2.1694288034557e-05,0.00828432395400625,-0.0352836110600196,-0.0332949004704458,0.0183773442897998,-0.0223952603263642,0.00626340771384897,-0.0200932655799047,0.0538137095798025,-0.0323867514286179,-0.0348558167372843,0.0773708916243056,-0.0276916909561483,-0.0240637104568663,0.00878744752554544,0.00206473936981446,0.0190388455773693,-0.0437305091527241,-0.00322832413011495,0.0124979488465407,-0.00948404210553691,0.00357758691317556,-0.0337923809894113,0.0307332121276588,0.0360952632475909,-0.00417598787757529,-0.0116160906022616,-0.000415326452831081,-0.0154203220926191,-0.0122860338309743,0.000864648751314979,0.0104901913497624,0.00735972008166261,-0.00431953318370491,-0.0106926546595488,-0.00844007106775206,-0.00035803161788957,-0.0129805006518911,0.00625311724895012,-0.015535432896464,-0.00553488342352265,-0.0131768389873857,-0.00529703070907097,-0.0035720310204525,-0.00288257280295147,-0.0127452270484143,-0.0121922025434334,-0.0141843444611042,0.00169478569908129,-0.000486268412044144,0.00335014489950523,-0.00103103056783308,-0.00589611686851283,-0.0028657901048588,0.000837350268538012,-0.00239425207755705,-0.000963922825725834,4.88328661283343e-05,-0.00226600507776213,-0.0010592427932669,0
-0.239915491902141,0.781919375196895,-0.124955825824509,-0.380398849821113,0.181200166402188,-0.365513521032798,0.249166216175404,0.0583833742675362,-0.311500439794823,0.102627065436904,-0.205929895585422,-0.26621905254341,-0.312240569476066,-0.0567960418885319,0.0850726741373964,0.195286856740038,0.13229666459576,-0.215811814445383,-0.00288083235387938,0.0697266475484476,0.153382964568012,-0.13320184441218,0.144593414299738,-0.138178367810155,-0.0704751789955954,0.102902234277836,0.175551354343668,0.258744092970876,-0.0189832130408334,0.012178136889923,0.221659925820391,0.0479412610377348,0.0490266830885475,-0.0667761646232929,0.124583392729306,0.00234627475771956,-0.0451398892564932,0.0868291115039449,0.0567920488005979,-0.0189234898060765,0.00300653935089891,-0.014076229843198,-0.0664493982121611,0.0060762617261513,0.0156030813489924,-0.0147587445010817,-0.00255606652544173,-0.0350021311160189,-0.043854858349113,0.00394293785706562,0.037032794311613,-0.035523775409089,0.0782537869374425,0.0191096856243454,-0.0237962427107991,-0.0299665351783814,0.0213664125474181,0.0302249563310708,0.0111394070880447,0.021949142766257,0.00624071397745805,-0.0266310593243069,0.0486847982790161,-0.00272794307175142,0.0181805065183003,0.0284531368456324,0.0214237456937678,-0.0103177417710303,0.00760488121259553,0.0291896096313051,-0.00674760767855046,-0.0285130469689605,-0.0150803400875451,-0.00648456418216315,0.0100436086440152,-0.00994031904396199,-0.00790661680201727,0.00551888395443871,0.00856528310338588,-0.00443660355579979,-0.000779651908119474,-0.00627411797826233,-0.0108225838026859,-0.00167283870450324,-0.00438069892358725,0.00382363360334748,0.00144532177200542,9.96322449534852e-05,-0.00192567778633521,0.00511000385369723,0.0001614194360986,-0.0012999607654832,0.000507885470799661,2.3019743544049e-05,0
-1.31600805369888,-0.207707938121633,0.722998222712021,0.310866910445086,0.334791483065551,-0.00103470204152612,0.0216810944354193,0.0166236187162351,-0.107710313971031,-0.495075466651605,-0.104826685296937,0.00358736366133839,-0.0350877365124386,0.090505174929003,0.0595854714649869,-0.0470912015780089,0.0195950361934494,0.13064855103217,-0.00472924355472204,-0.0175680390681504,-0.0608481474094587,-0.028643843300029,-0.0447115547997277,0.0537476754489398,-0.0706813389938076,-0.00347457318506856,-0.0366252676254855,0.0651448974123868,0.0256522106779572,0.0114215051124027,-0.0438794058699594,0.0425597199554505,-0.00416093494175396,0.0751828928917456,-0.0132592814977458,0.0125463043533952,0.0319992792421006,0.0157118439260555,-0.0465503212218472,-0.0324620933700378,-0.0395340621700011,0.079320393756329,-0.0638827488849553,-0.0214452731658034,0.0189492705272877,-0.00270679793892842,0.00306273124605302,0.0212800076583538,0.00382467346865644,-0.0169558684651889,0.0122735272957348,0.0310734337103589,-0.0149680239099103,-0.000237539746146554,-0.0516402487065162,0.0202597716592298,-0.0337903349720318,0.0344537922056787,0.0176304891352176,0.0328812287045116,0.0072563322261714,0.0130091378340095,-0.0186751480757257,-0.0295297542802379,0.0270919815179418,0.0524368989381465,0.00314346749686517,-0.0130750351264492,0.00374385204164258,-0.0142336812088733,0.0445978772921106,0.0240352207913191,0.0105028241419986,-0.0107813158918454,0.0131258728093981,0.0188058723161632,-0.00600873350872547,0.00503051450366012,0.01115318066247,0.0111146123268311,-0.00185804391287693,0.00664900268002363,-0.00156958698793919,0.00177730522562758,0.000706330266519023,-0.000900321506684108,-0.00260257107212467,0.00214468759004167,-0.00335263881128444,-0.00204756815780113,0.000738464962753807,0.00144956668042163,0.00117738598319811,-4.45699979371598e-06,0
-1.4649947442171,0.265223100342256,-0.307382233605318,0.14742574197193,-0.288083973021829,-0.377112228804564,0.350291902674483,-0.0294785908895981,-0.050495255424547,0.0784961754438016,0.431368788973896,0.01398521009811,-0.0433368165399221,0.280114994420182,0.0649725215312041,-0.024725460447808,-0.0500458038878152,0.0230427859225866,0.108777588331152,-0.095743163780386,-0.0283074656718478,-0.0106947056388942,0.156038515684292,0.0799499116393103,0.0645783596526281,0.023641274314476,-0.032977239839485,-0.0156171869110105,-0.0166666724186745,-0.0475055086847485,-0.0603467622877878,0.0574732999452258,-0.0639159419259293,-0.00854079575087296,0.0171131638787878,0.0217707419966605,-0.0446607289861394,0.00198063874477572,0.000864540094873828,0.079769419434053,0.0835593136399441,0.00553036658051744,-0.0466555757267224,0.0278382308298848,0.000986323032701574,-0.0190684665822614,0.0295227390808294,0.00597264597706408,-0.0113552211471119,0.00118538149535806,-0.0135989387715014,-0.00570116243242633,0.00988322030713692,0.001246504052607,-0.00200721242959141,-0.02167573664594,0.00933021801442684,0.00640579987929877,-0.0305268177051346,0.0171927777664751,0.0347901561742494,-0.0102725657402637,0.0152486440072447,0.0302571272449088,-0.0079215055807929,-0.0167102343614868,-0.0174808621238781,-0.000893010581612471,-0.0142265469801263,0.0120924794648921,0.00774998665124473,-0.00589620317986939,-0.010136582917888,6.14606386930294e-05,0.0084494352930128,0.0206110949343431,0.00106237304558317,0.00479649822457147,-0.001113246405461,-0.0179701285517598,0.00104841586300404,-0.0051311869211791,-0.00376524828329531,-0.00260979678753593,0.00454688684057074,-0.00381393337775749,0.00154659068843578,-0.00385191109004053,0.0025858694798827,0.00430543343223588,0.00173010920555602,0.000938807350555974,2.90543868347611e-05,-0.000889861068075563,0
-0.372500739315949,0.596266876854285,-0.377224810008475,-0.166923175798971,0.125442191600889,-0.400709087260554,-0.141431222231562,-0.0352714757499135,-0.159770058292847,0.143083344813911,0.244597793930163,-0.0467193876199372,-0.141430674724197,0.000478353836671512,-0.22356030199851,-0.0256675767833876,0.0601659676937934,0.180528429204334,-0.137070786188004,-0.0179423282048327,0.0880808007237189,-0.141256534935611,-0.0258226345965813,-0.0580349729774511,0.053770861596644,-0.0455749671928267,0.0308239417540561,-0.129015863490681,0.0215123449419392,-0.0756805367226532,0.0442433564709069,-0.0227737783402607,0.0257811130267569,-0.0518435097539946,0.059466173242151,0.0117541241064153,-0.10685399580623,-0.0353090468252118,-0.0272441309380208,-0.0642411157693746,-0.0176279618844611,0.00955988696584774,0.032181705345267,0.0616696295023609,-0.0397519378817447,-0.00430809647239503,-0.0128488246755835,-0.0147831819177126,0.0222080177782293,0.000726337053506615,-0.0126392665338604,0.0449906994636985,-0.0182776873126456,-0.0560198783756332,-0.0556098295430558,-0.038775432217067,0.0169881241713684,-0.00652575342207931,0.0148442482622716,-0.0125463572585955,0.00846492410857384,-0.00844669343430809,-0.0327701852120336,0.00163992730103804,0.00651742530617241,-0.00558917275916852,-0.00812604535841904,-0.00709575152117349,0.0160516237533428,-0.0318458010036764,0.0209655382260436,0.00399406704294815,-0.0109435497019337,-0.000933501815173311,0.010134331326974,0.015560984682021,0.0129911947672317,-0.0244933857109346,-0.014997478852308,0.00665985801852681,-0.0214131017012639,-0.0186534624771459,-0.00724810938363504,-0.00908170459588895,0.00175947360676693,-0.0023533223566184,-0.00356355475968907,0.000361009730080903,0.0015556195329023,0.000152557584362445,0.00185897181271267,-0.0012856172895867,-0.000364845066676869,-0.000424726091048802,0
-1.62195375704984,-1.20115520119096,-0.50445518703369,-0.228935839809723,-0.688868253553847,0.266812808120708,-0.168256866263498,-0.24620394826408,0.300894918527973,0.121148777278254,-0.217209864741571,-0.167391330884347,0.276974827550666,-0.484586277723562,-0.0507219262670066,-0.265923074290305,-0.00781748778525128,0.230059018310301,0.0856981933773307,-0.0202133281203908,-0.0328292658181844,-0.119681129551791,0.0747892319303503,0.031592696984511,-0.0939592776902064,-0.00181709419183513,0.120124760388263,0.0481523690266758,-0.103846949285788,-0.0210494509009158,-0.0251315318080659,-0.0247868795365911,0.100618787704302,-0.031108652113653,0.10979518594092,-0.152041783216743,-0.124502744690766,0.033080750586268,-0.0932612648772939,-0.0627335009134345,-0.0224415074921893,0.033011718994862,-0.0117548231671597,-0.0941796182085383,0.00473051334359565,-0.0308409082430656,0.0255770674066643,0.0169029026737468,-0.00319396158245725,-0.000964262947796213,0.0515935559853617,0.0860052729580234,0.0145990848360769,0.0539078466260807,-0.0235053113829383,0.0190637797211531,0.0322644431647,-0.0379671831410152,-0.0153199066267911,0.0308945794828114,0.00356317946348954,0.0386509601741373,0.0353004749481967,0.0418115097920484,-0.0284422586199668,0.0387164406603635,-0.0137669945493949,0.0107976603919311,0.0101046549755793,-0.00769710464780063,-0.0122555922523861,-0.0134875823940897,-0.00450180055304783,0.0200797144221325,-0.0267563326842307,-0.00258133025570974,-0.00151335882813588,0.0026134275632475,0.0138374798417604,0.000341654456660159,0.00996014609739672,-0.0115399856067609,0.000513755433557324,-0.00619341697046653,0.0011764397228831,-0.00899012031516441,-0.00985714213135636,0.00368428333880619,0.000393567344915171,0.00172487711794523,0.0010253875482072,0.000559848976858338,0.00108465760390858,0.000141011951813711,0
0.206736550108312,0.347142158417152,-0.435521063766525,-0.0657460063596664,-0.2546511566314,-0.0469201201282927,-0.461071506843114,0.0171108246424369,-0.271613742449823,0.148487363284456,0.325324612091955,0.159843820701205,-0.0727532905017452,-0.0586936332137089,-0.179138023016325,0.0965796417625476,0.0310916571820994,0.0156071986750769,-0.19755249932761,0.0562427498078136,0.0482394446408538,-0.225471216889921,0.00868170825850576,0.0501856193641093,0.00322795300841595,-0.0374136512304504,-0.0384472921699713,-0.0225697989575441,-0.0382575831916279,-0.0380617075677762,0.0458903166645568,-0.0117992022890965,0.0515805619251051,0.146544352705354,0.0257963963509335,-0.111094413500742,0.0837138420866811,-0.0987757355274435,-0.0396534035599346,0.0285697269428027,-0.0430822742646613,0.00555032912126097,-0.0382809461614685,0.0329077581218014,0.0250429347401433,-0.0314865378372288,-0.00089752781537587,-0.0237596467817079,0.00184447645800725,0.0222459314573163,-0.0150360728250705,-0.013845396908078,-0.0414706058579474,-0.0602805440735268,-0.0272655557937943,-0.0235607940504433,-0.00140334494504244,-0.0128119231279908,-0.0502217406443713,-0.0302431389208834,0.00485897059623909,0.0201589378899432,-0.028129594188509,0.00872629074748311,0.0604077019085489,0.0461859285130721,-0.0329078789328064,0.0237366961387675,0.00700181353686265,0.00132897726959347,-0.0177949519507457,-0.00399200353316508,0.0167096532380951,-0.0111687828324658,-0.0149814999859243,0.00825432336461988,-0.0136674575503376,-0.0164799307619779,-0.0144782983501141,0.00519293676651411,0.0274141811244972,0.00267543096595121,-0.0008792444915429,-0.00310180156351383,0.00698750801475975,0.00432800416336415,-0.00556684496620077,0.00149729360715171,0.000737867106535923,0.00237953196484356,-0.00130506378518723,0.000696669627088246,-0.000304100217285865,-0.000976037570146902,0
-0.495819017917246,0.697801227280304,-0.27531930287742,-0.0353199058651603,0.268989818280312,-0.210152093676842,-0.228071963735344,-0.0363389996573752,-0.0698012449924273,0.0860200839099138,0.0492489306999119,-0.171101880481439,0.291346408149925,-0.0279758866391374,-0.105250663275005,0.0566901755096669,0.157240826551874,0.0641217093955662,0.109788256365452,0.152101692060138,-0.141053952307687,0.0221152438726231,-0.129213744234807,-0.0905538677981674,-0.0636103645916373,0.0005495491007997,0.0655004746406097,0.0342480375815354,0.0132901265462338,0.0170580806967666,-0.0179944874675558,0.00447464286846814,-0.0105497697213418,0.0849761063476782,-0.0410655929215547,-0.0509390366371486,-0.0443161219693207,-0.0187139859127838,-0.0464587448332965,0.0201844369649844,-0.0102011563527968,-0.0946861032888019,-0.101233493473156,-0.00905953861103569,-0.00241749625155121,-0.00681563259965605,-0.051563420752807,-0.0145104906257522,0.065336985020594,0.0260234953731972,0.038460265366365,-0.0466630809824692,0.00434158657790081,0.0411208946563267,0.0597053016067393,-0.0186151138278358,0.0210400983551749,-0.0019002459245239,0.00817117680744933,-0.0442080212754154,-0.0312638575188642,-0.00909152588668761,-0.0179380835020238,0.0146383670184863,-0.0265055557130889,0.0139733894189671,-0.0296761734555723,-0.00669591693106242,0.0248689541764741,0.0286842365138574,0.0298665242328449,0.00153547692250128,0.0213409796840092,0.000551807743938785,0.00809154503665002,0.0228194728830285,-0.026159000767326,0.0224141260826113,0.00973408499293413,0.000130196639138054,-0.0162368995691632,0.00322665500311798,-0.00901514567940638,0.00260225581684672,-0.00261858625974879,-0.00329456477717069,-0.0074464402266932,-0.00378595640413279,0.0030654160487324,-0.00496466971181168,0.00214810585890133,0.000285298174539162,-0.000193387646243287,3.1828612997765e-06,0
