data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101
-0.44772263112825,0.109796047789503,0.260325927525833,-0.869674263139962,0.377736211335442,0.236290650152018,-0.0650872038580201,-0.076880402596272,-0.293064396882463,0.191483856120535,0.0924533188071073,0.084175616008809,0.414680115388798,0.311504608278115,-0.157340322925611,0.146463976657207,0.141037855240885,0.231674460192232,-0.219560799083818,0.119631645875657,-0.0884763991038993,-0.120691739031553,-0.185148321429917,0.107393742974637,0.0430243858639174,0.0145241707002993,-0.0797404325218122,0.208936643259575,0.0629529208590668,-0.0248960346410718,0.1095064531793,-0.0523444261182478,0.0441422208958588,-0.0319484189194857,0.00329713376989561,0.136289044530553,-0.0298793989957233,-0.0937992674120597,0.116543692553994,-0.0695162171538026,0.00935025397719746,0.00787682452035533,-0.104098414294853,0.00241058315011466,-0.0518918981143544,-0.0261355973518482,-0.00349081352671842,-0.0532841385302185,-0.00399489963616174,-0.0433988845002867,0.0111809101675253,0.0397288725173218,-0.102281902357931,0.0304809705978073,-0.0117936610047693,0.0420482355858229,-0.0253188538766363,0.0144714288667244,-0.0101506422619003,0.0382738305038762,-0.00420040439394256,0.0121930888738411,0.0450741587917675,-0.0153955314587832,-0.0225143466029197,0.00775386312658799,0.0183898277190112,0.00725159931057902,0.0184422409656297,0.0121410764458644,-0.00028096760444962,-0.0302872995536788,-0.0185049068595354,0.041658769172044,0.0392987138814763,-0.000225760090146431,0.011544055690355,0.007648792889069,-0.0120133596324197,-0.0140083479816271,-0.0146919581185456,-0.00368810757392112,0.000354400510798645,-0.0254457212771889,0.00566576409664965,-0.00272250954420152,0.00221538937270555,-0.0021257433955081,-0.00903139604331922,-0.0104996281405077,-0.00327224229326083,-0.00111455286467029,-0.000977433579534906,-0.00271665411236652,0.00494132015878512,-0.0005033113924327,0.00145216759381541,0.00131907237379286,0.00184406243676346,0.00131281451923078,2
0.568305595402503,-0.300919627303493,-0.854065173031998,0.514716576148061,-0.119901030133863,-0.167744902638269,-0.215877312751249,0.231573983280255,-0.0499067784141832,0.172395611695878,-0.154414791574353,-0.0440481432056288,0.184145299375607,0.444418334758801,0.236707614645777,-0.133786162026164,-0.196265639748875,0.17639760617423,0.212499815373115,-0.149675257394437,-0.119589485830868,-0.160769762394916,-0.00197126119346549,-0.135193769491748,-0.188404889951222,0.18740351205546,0.106119661813628,0.0214069785331946,0.0515385648577485,-0.0420083379741728,-0.0105323073422041,0.0153811686637175,-0.0682425484873334,-0.0774879924175559,-0.0124770026788714,-0.130480004417213,0.0713573228375277,-0.0374941773375132,-0.0459186292166844,0.0114902923850629,0.0178741693476481,-0.0245977427688856,0.0460385583204598,0.0511145096401723,0.0206093599780743,-0.028694667607398,0.0310794652745425,0.0389222850576455,0.138747800808347,0.0293083937510603,0.0520487152572952,-0.0820565302611361,-0.0754712146769756,0.0255507033062877,0.0665709042851015,0.0115057562043952,0.0407299718919597,-0.0178492426977226,0.0360480618504889,0.00359475798500552,0.0238340657717115,-0.0550937161712897,-0.0274524884822547,-0.00595004152861368,0.000887591102427513,0.0224733927955991,-0.0511716519361719,0.0270975971614282,-0.00758459943747678,0.0183488036719286,-0.01326723722087,-0.0491139280688329,-0.0366230228079679,0.0206855714470561,0.0188090990261561,0.0225643708301368,-0.0139639734384067,-0.0233208252987695,0.015713540715489,-0.00739843302334716,0.00511941439115122,0.00941005549660586,-0.0224713622273787,-0.018103075696753,-0.00242586259694036,-0.00491093921488919,0.00679508261387878,-0.00763813624495037,-0.00115063228142757,-0.00583768336912761,0.00452243285941608,0.00977186059076882,-0.00221383235552982,0.00247840930873056,0.00285959909507423,-0.00333058924907282,0.0053274674996097,0.00171347745231603,-0.00093445191625734,-0.000232243505334781,1
0.546235445881749,0.0376862669582909,0.192229200800579,-0.429411932244146,0.418254785516613,0.12197968848991,0.119998729884807,-0.0638598957063783,-0.239049022310739,0.0944492567859638,-0.529991244716453,0.152492394477165,-0.123457117669116,0.0424940996729638,0.0750679759493602,0.0367538984985685,-0.0145809629564938,0.0812366482304871,0.176998571701228,-0.130445869251862,-0.0419748604651079,-0.00169271095944648,0.0393048688192378,0.0349449259409091,0.0593902704627711,-0.033558104587417,0.0386433205655196,-0.0815789156313581,0.00957321582997269,0.0647879839404695,0.0653329155911088,0.0425518216510529,0.264653491036955,-0.00350429158883718,0.0466857097341007,0.0608501497090047,-0.0244448371796992,-0.0237085175444865,-0.043930790389884,-0.00559650232867882,0.00588587076172043,0.0139360699760203,-0.0172708983685015,-0.127635387256491,0.122991355194309,0.0172732836535828,-0.0129427304713384,-0.0159207959436719,-0.127505800067352,0.0103371745161342,0.0121633065501005,0.0194331311896289,0.0714504649262412,0.0359549234625457,-0.0223768151719872,0.0563565214667972,-0.0677987329677878,0.0203875403572922,0.0452677552988459,-0.00170022116477996,-0.0195862987725801,-0.0046772205925868,-0.025099711413109,0.0328496279492718,-0.0400730679197243,0.028640661016621,0.0306071251087478,-0.0556571349832223,-0.025385818963793,0.0404257138004204,0.0104621805571366,-0.0166560066355825,-0.00594012871693107,-0.00300667178423305,0.0181470098384767,0.00296976282296814,0.0180772928904411,-0.0316821401895969,0.0273793294211379,0.012586319379444,0.0010849324583991,-0.0251943683788228,-0.000326343483969635,0.00569496811734747,0.00763223559928251,-0.00579101029000953,0.0144761524947767,-0.0247644270720398,0.00214494002877642,0.00530712342039515,0.00603025983051955,0.00943571168897962,-0.000360723660586086,0.0108556309478324,0.00613428594280548,-0.00445826489097038,0.00182852835736819,0.00108897899266695,-0.00248824387526103,0.000953431840531299,1
-0.506493093462656,0.0530151329749039,0.270169900994991,-0.195078139988052,-0.934142148764317,-0.366947810137115,-0.667828654855245,0.181005375337144,-0.571127924920963,-0.161809871012136,-0.170158694377471,-0.0268412148749223,0.0620785266793494,-0.0455547576085779,-0.29499209518603,-0.119727121699646,0.0134886191094919,0.0142742446258769,-0.00313796023018494,0.0477746875693308,-0.135550866320662,0.140096386910545,-0.0744224924251045,-0.0364938973734101,0.0994249806344391,-0.061333260895959,-0.013525051850187,0.00753374299164102,-0.0596534500404814,0.122576222021019,0.0362025881653672,0.124878785448353,-0.00957636122768931,0.0534418505080413,0.0501934274958816,-0.0165551260613575,-0.00322168979381495,0.0356723080355258,-0.0177593081997911,-0.0409720506333182,-0.00552967347906134,-0.007977466720698,-0.0509741394810614,0.00942690190647312,0.0423393140133709,-0.0452675929193837,0.0694244816673572,-0.0735671201612055,-0.0570972959079552,-0.0171333789745438,-0.0464204822104146,0.00667326522059488,0.031823826160274,0.0823274687458105,0.075753319451658,0.00431108168930272,-0.0105190278945705,-0.00306604398108639,0.00400274893006714,-0.0105597099782508,0.0287485078949342,-0.00954328606754746,-0.0018819874013951,0.00178117946293926,-0.00837974740499443,-0.0281020361887504,-0.0608022285610929,0.0128007677525605,0.00283070299296774,-0.0376795669308903,-0.00837587166741821,0.00189119862142688,-0.00925459841155602,0.0454432059455927,-0.0199420450567411,-0.00268831448294735,0.00493949476640781,0.022870925786996,-0.0151306329398412,-0.00599735022883179,0.0194474659175737,0.00338190976735683,-0.000839361116528825,-0.0117827920061829,-0.0111074011937007,-0.0113613228612892,0.00444624218215145,-0.00991650218539018,0.0143973896351106,0.00886843691197921,-0.014195109775916,-0.0153494397958286,-0.00503431871291051,0.00469334786229607,0.00347316913520072,-0.00657448779184737,-0.00301434933205034,0.00119584425003312,0.0024835665804353,0.000592755391868933,1
-0.0298626232168671,-0.377023707284577,-0.232977382617875,0.341638542539512,0.38583587266084,0.455690193036483,0.269259169977458,0.231841169654081,-0.0830621088861936,0.21070567854963,-0.304541785568496,0.0930042023334181,0.290863672811245,0.0690701758804738,-0.198966994162488,-0.114250158247921,-0.210363268511757,-0.0503668223279365,-0.00742352724006862,0.0616809729810759,0.382730523948981,0.0859492591181992,0.0630968216332458,-0.0832131166279449,0.217606145784867,-0.20136735181352,-0.0056322054556373,0.0460981726840905,0.111173480649919,-0.0420444849260716,-0.0979261922492286,0.0386934969622837,-0.0114162814459806,-0.060051090750529,0.0361127090823071,0.00177286122988756,0.0621989657113837,0.0208027696656024,0.0245342012646566,0.0577608757233744,0.106364921261215,0.0589164539060214,0.0182084950269446,-0.0461208781189764,0.0306435093032447,-0.0180483049494923,0.0382309976678359,-0.0258856216300556,0.101842611577604,0.00549567813390962,0.0140505550181886,0.0464420761069961,0.0118728406556924,0.0385414171300317,-0.0153747677468996,0.000257281968588953,0.0999152473226675,-0.0120349538920449,0.00411162624398135,0.0182243510449842,0.00518132048821461,-0.0287656270494751,-0.00143546284444051,-0.00694264986286716,-0.0124457548109921,-0.0127672438033185,0.00233461937019647,-0.0235607713258274,-0.0300489486826466,-0.00682633276062288,-0.022831944541035,0.04615170640332,-0.00962238733936392,0.0340634033796252,-0.00794365553725857,-0.0403472413837819,-0.0168546368643159,0.0288332401266646,-0.00712723825545206,-0.00418974705241097,-0.0139960723461582,0.00679342901567926,-0.01644065888998,0.0188461460270135,-0.00614146622024339,0.0199414187464855,0.000485801068505737,0.000777555978429568,-0.00313840784948394,-0.00086271598746319,0.0115510323733042,-0.0147511509676463,-0.00276479105128578,0.0013456851069963,0.00432822207462866,-0.00113066078303882,-0.00200903043281234,0.00165721995528784,-0.00114771367734754,0.000163945323708707,1
2.2213939026946,0.0797842011857974,0.233130108202781,0.12696591229983,0.373812144649581,0.488904648240095,-0.241515829010997,0.313705226234259,-0.296733887380212,-0.0548881540585364,0.0106198268881669,-0.0197338701719572,-0.0241995458220402,-0.276199852315111,-0.0300364729649833,0.24444633033037,-0.191283992408847,0.0360346385269797,-0.113268916948603,0.180506362045695,-0.0379920822156977,-0.0897059035971906,0.0195376290629473,0.0146046347540406,-0.0851972405157292,-0.0627635057560693,-0.172500902553793,0.0395986024448706,-0.0732120626020122,-0.0217976979935022,0.044118174534376,0.037418709204581,0.0449161933794126,0.109100038185555,0.0433216518934205,-0.0744888959306688,-0.096496695935626,-0.0614713198314201,0.00593006388306551,-0.0243341052578919,-0.0176995324757349,-0.115217622046131,-0.0655054591737007,0.0827420706389435,-0.0787972206512621,0.0188165784495843,0.041477263223793,0.169615181119365,0.0341524580228429,0.114239725064165,0.0239006970613611,0.0780117907184325,-0.00611500787620817,0.0293669896863926,0.00104222962473339,0.0612325047425089,0.0378659457386248,0.0409876464099355,0.00247339224550552,-0.0324001826245057,0.0388935883023736,0.0118518647398651,-0.0663227989187485,0.0479252044352175,-0.0259619294222216,-0.00702267196279999,0.044968163143915,0.0143778079874217,0.000572831304108089,-0.00649152793602018,-0.0251645702175991,0.0164398558810059,0.0326570854836025,-0.0126146523333649,0.0194004483546543,0.00949166900750643,-0.0154610000669325,-0.00314251459781297,0.00270885040878726,-0.0149874793873064,0.00173750986130614,0.0204417522180571,-0.00160272604332393,0.0101747998142808,-0.000861641217101977,0.00741009802022168,-0.008680396427296,-0.00346326049836595,0.0191502599749272,0.00120303206781317,0.00935670715190147,0.00752853518651713,0.00590829753734287,-0.00112536444605859,-0.0044754053220813,-0.00255277507727159,-0.000253847408973042,0.000124709396883982,-0.00169159913212965,0.00216983056442985,1
-1.12235206806888,-0.128666369236527,0.309604226619346,0.00312694284954018,-0.644465456899254,-0.2622762001122,-0.0693239000219569,0.0347963731169377,-0.397543665762527,-0.154965000402978,-0.131255013085051,-0.0959177774547552,-0.219585485177247,0.063810960910832,0.238560363663526,0.138354831280312,-0.0430388133500336,-0.0754674203889609,0.00961583089245553,0.0396494886080273,0.0975838053479375,0.0868176087435465,0.00358917040717794,0.0387475966511218,0.0233007145412526,0.0347474725538022,0.0519889007197581,0.0256032416479962,0.0459364557630506,0.00570147133613113,0.01101242148725,0.00560083866592457,0.0089559871184362,-0.0554920286282351,0.0444776804219201,0.0865493132189537,0.00860346781022462,0.00219535151463092,-0.0337303457222674,-0.020322278494399,0.00989574465270363,-0.0452646085615225,-0.00787254673090063,-0.0228027637147544,-0.0478897503022206,0.0371637026779835,-0.0617824523092471,0.0685612019059828,0.00822486283910592,-0.0430171805808031,-0.0368825706066707,-0.0355939967047765,-0.000894637886406175,0.0698848339727807,-0.0764777319831601,0.0414508817493142,0.0286902540642461,0.0115411303038147,-0.0941910704272783,0.0967232404898306,0.00338203219866089,0.0357191030425888,0.0336982766753651,0.0198849472835825,-0.0267597175251902,0.0218359795599193,0.0299052874401354,-0.0172945365445253,-0.017422182446982,-0.010676889815208,-0.0202167476574284,-0.0400844854076336,0.0145877661753067,-0.00769591087580779,0.00800107523236504,0.0187612862209466,0.0108919548915725,-0.00220369530669884,0.00267124332635972,-0.0105064151422857,-0.0276818890779172,0.00174798366883249,0.0036396646669414,0.02052019813698,-0.00915528437236514,-0.0139584806084692,-0.00234136419103257,0.0155843136507414,0.00253418940787224,-0.00628243158683385,-0.00673943843551893,0.00229013254433499,0.00817118439380011,-0.0059061400628252,0.00523346825047887,-0.00630910360199196,0.0028194129639183,-0.00503551551648094,0.00302415546249725,-0.0011406135454078,1
0.201147439813159,0.32218750708897,0.721460832662288,-0.680452876467063,-0.407622240985318,0.21185336900171,-0.291290995498674,-0.0564843778047449,0.253482504422005,0.128293484857467,0.00657391591214148,-0.188328402901487,-0.00428048918492667,-0.0148002322859394,-0.0178066685752439,0.0103428131678953,-0.118568761782018,0.0942464171873988,0.0746932832174829,0.064004172296789,-0.0987341654155302,0.0901360031585579,-0.0248617081830872,0.0465935083212887,0.0961867360118346,0.0869044045012262,-0.00257845587007005,0.0139071041940342,-0.0825877067043396,-0.042496003234907,-0.0495718109076049,0.0707496352932739,0.0652210999962904,-0.124993858285799,0.0850080693562187,0.0462144771843371,0.088043802120926,0.0621293205603565,-0.00592022660198599,-0.100927971547642,-0.0271785021349593,0.076872073451521,-0.0455683721349263,0.00651566235373318,-0.0339750187740339,0.0453162031424902,-0.0856912238788614,0.034176860910653,-0.0218787254782733,0.0174710838510065,0.0315813706932378,0.0197173872082169,0.00342962743334543,-0.042313528228132,0.000557049590155269,0.0580447224392222,-0.024686703360021,0.0310683477466773,-0.0613825233846438,0.0176875949025144,0.0458530850305229,0.0311666390033991,-0.015325257846107,-0.00119459132273793,0.0448876057839387,0.0177173247511826,0.00796811773151684,0.0264989250014748,0.0194500524816351,0.00466366622662778,-0.0227189999119925,0.0291060551488107,-0.00732006180014101,-0.0454655731943608,-0.0308600588371631,-0.0110962103040743,0.00807238455421389,0.0210028719154693,0.021323483737018,-0.028529540759479,0.0428073163244384,0.00697091628328153,-0.00961608965112599,-0.0100860518096658,0.000162078385035177,0.0137204064527679,0.0190493641179735,0.00117589213641715,-0.00235066487468221,-0.000847025745289475,-2.82614636305092e-05,-0.00578788003385179,0.000294596954173295,-0.0157166282597936,0.00383442981237962,0.00119273804944236,0.00121015317390615,-0.00281576538513227,-0.000553964892315425,0.000850036614178674,1
-0.405670697165265,-0.330455532176089,1.0745786585033,-0.00607060384021007,-0.580489124543097,-0.116433290784397,0.111703836259723,0.0560164910223562,0.288112669344055,-0.148848593997419,-0.053543820382597,0.22940002029998,0.0812990726142399,-0.00957266201650306,-0.232877579428532,0.0135169752847057,-0.0193535035297024,0.00637953527379862,-0.010248806842765,-0.029422848793835,0.0495963536155501,0.0521439226604642,0.0515035848276948,0.0644328927794948,0.0076552039177554,-0.0260707390606617,0.0441532347301976,0.00483652274270721,-0.0354973573391258,-0.0734875787993948,-0.00374286383148097,0.00893435739766377,-0.115720560939885,0.00740142817219496,-0.100754458550667,-0.020573860835815,-0.0197697660911136,-0.0194657081634957,0.0108106906179653,0.0516512869847204,-0.0237378422580147,-0.0942924704793757,0.00116797586461842,0.0154218479703212,0.0157684568089732,-0.0298955445270082,-0.00688029482613468,-0.0109898994432178,0.0314466880218855,-0.000634096647873091,-0.00745859571170819,0.0651954312066066,0.0435868858479645,-0.0719536533245651,0.0508760509995756,0.0384533602893981,-0.0279729593125481,-0.0641474887936484,0.0455352490558877,-0.0201248970283454,0.0274646810694762,-0.0164136508316232,-0.0215694468032841,0.0211548007800423,0.00551112758553307,-0.0146782769913026,0.0348810075197309,-0.0356690854067732,0.0149396334454616,0.00205794501635165,-0.00610225472683097,0.018958098583496,-0.016265665396502,-0.0115887804112943,0.0113149006483692,-0.0035971981278006,0.00154812441699568,0.0129455870390344,0.00864474517697119,-0.00158583575196234,-0.0125717638321794,0.00506436542780003,-0.00175139148185879,0.012004753874933,0.0205351706040385,-0.00720292768233098,-0.0289119961738317,0.000173038983433645,-0.0122091403253842,-0.00587519763992608,0.00286086148104859,0.00146286098428919,-0.00134803799536254,0.00279089109469792,0.00895924019031396,0.00374877717047162,0.00187541726016198,-0.00258016454644961,-0.00168865394037029,0.00133430138436433,1
-0.327762845697814,-0.598606641262212,0.322086026990996,0.121417329962279,0.0663235641810505,0.200085916511198,-0.159486330753596,0.295634924294329,-0.20187303621117,-0.212329087389646,0.0349107151928335,-0.0188045823288155,-0.0290659853192609,0.203341229669774,0.200588231802763,0.0926473045383948,0.0417132286982459,-0.158374657495485,0.16066829045432,0.033528890449499,0.0796023546772683,-0.12457061343759,0.0308275258472178,-0.0399240540947788,-0.0406809098077899,-0.0813496285342697,-0.0169682013466639,0.00796249191374004,4.71521432867421e-05,0.0105524202234378,0.0797470155962347,0.00580026531755367,0.0197801368733983,0.00430185170444729,-0.0134260187913888,0.00676151829151412,0.0489950064403786,-0.00244679518600597,-0.121089898794334,-0.134842101791623,-0.00525654861158541,-0.00730671545469878,0.00973468649462676,0.020078179652293,0.0428908661880285,-0.0630987064139857,0.0680071704527768,-0.0533572903291801,-0.0140501809407129,-0.0147637955441193,0.017835648391024,0.0363274030943101,-0.098143604796373,-0.0490266640949794,-0.00143379117668423,-0.0674729979139031,4.99197988539467e-05,-0.0239097552543431,0.00789543883237552,-0.0418192893330669,-0.00753446123107496,0.0045241080445368,0.0139524855451396,0.0555969546799545,0.0108519980831608,-0.0227197655727886,0.013961647411554,-0.0231605746201339,-0.0392758458696496,-0.00253612356400776,0.0239634564836165,0.0214822384322853,0.00390290678703741,-0.00598440642089135,-0.0050178518973783,-0.0056766085096845,0.0314065879346359,0.025237392199743,-0.0236388015288105,-0.00132695712881414,0.0218521082475927,-0.0115089304785031,-0.0250201059110589,0.00146145779432443,-0.0209690641637009,0.0182018057693995,0.0139722096073332,-0.0167044864470966,0.0125641125234564,0.0204386583717925,-0.00221824509027507,0.0064095865036265,0.00113161466105153,-0.00575359640049996,8.85820151835249e-05,-0.000432962549136294,0.00389141957358218,-0.00011562397910285,0.00425813161028069,-0.000925680678263433,1
