data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79
0.746438572304839,0.460192565740714,-0.143325156609075,0.191185211077768,-0.0220962464085944,-0.243597600105885,-0.251458757560467,0.201842118311299,-0.190303347626367,0.265396458906425,-0.0911183586936329,0.118571820588859,-0.0359795692989157,0.125239270805156,-0.102443051268718,-0.112656626900618,-0.0415992627302742,0.125132264032006,0.0848679855563893,-0.0266508881142826,0.0104202124763298,-0.0187438639567495,-0.00450248609992265,-0.0283174370162258,0.0596028942739824,0.00205668058000125,0.00757841589471657,0.0105959370725645,-0.0803311391938009,-0.0139706164677709,-0.017807653726142,0.0429213048828634,0.0310557500771747,0.0162760053355171,-0.00567178729063621,-0.00865684406132169,-0.0210101021878318,0.0143674871423397,0.0168526253096238,-0.00739417962670027,0.0157742954905925,-0.00869168351613049,0.00600268924400525,-0.0183210694894467,-0.0012525260900311,0.0102696541891105,0.00655692204203819,0.0118361118182925,-0.000485379487906521,0.00128501651744158,-0.00865344070101452,0.0135476183592659,-0.00204143553964659,0.0322178061797123,0.00254583816622788,-0.00646006621640173,0.00156547670342665,-0.0106930544144742,-0.0158970975759534,-0.0197569672136062,0.000696381448465202,0.00207876916203312,0.010996622448242,0.0125790035156259,-0.0111395898489368,0.00248571324295252,0.00227564647667271,-0.0133603178269389,-0.00581118937686256,0.00924883474730125,0.00417568458708937,0.0226782385543458,-0.00750846093181795,0.00748768586840317,-2.54400659812537e-05,0.00545702226866294,0.0023519380149089,-0.00256143070012243,0.382940108892922
0.0740206966313144,-0.303089685787941,0.286053342903525,0.18106841486128,0.0334413602934682,-0.111334821511412,-0.280540636580258,-0.272361716036806,0.432140179739385,-0.263207132231301,0.165155587877917,0.224722315285971,-0.124858182866143,-0.2286463046839,-0.0533406153957962,0.166662318322041,-0.228159488591671,0.0853597635728646,-0.0321378763359656,-0.128469067112578,0.043445575849446,-0.0490887835314322,0.12746456405496,0.106857475428346,0.0638069359212598,0.0877555463915766,0.100282779634984,0.131881426442334,0.0386814075880325,0.0109413933289721,-0.110861071465758,0.0940116732603189,0.0143518794155877,-0.0934967339274638,-0.0674297478240704,0.0192069901534908,0.0644133274427914,-0.101382311020373,-0.0228192255527209,-0.0140752043636607,0.0329879122659805,0.0360397509112829,-0.0941414135691981,0.00715935130895122,0.029500745248726,-0.0116772185273161,-0.0314546904196695,-0.115824536392445,-0.0397729893560189,-0.0702023532082517,-0.0420394120564882,-0.0543883168011931,0.0377497920913116,-0.0204807295939792,-0.00162538474581622,0.0314523199836269,0.0374943448551344,-0.0351102368479392,-0.0133105217146692,-0.0178081039215799,0.0218885646956586,-0.0063595839814422,0.00820370381937572,-0.0159961365192787,-0.0245541724188935,-0.00290316089198,0.00488414334785262,-0.00120748890311902,-0.0125395217674614,0.0295234088139589,-0.0172380711066479,0.00601203374210971,-0.00783072765455638,0.0205925614106496,0.0179735625335849,-0.0107346226213227,-0.00549382838870694,-0.000710246869663217,0.491833030852995
0.015862741479813,0.212415909663012,-0.301007631271413,-0.290642146896679,-0.186173943223193,-0.192552722825162,-0.516370705027126,-0.0963676830489594,-0.312116203323104,0.344190676711234,0.178278759373894,0.0779623031940611,-0.342578305145845,0.125391562901078,-0.0189081160897753,-0.029569614540064,0.0676988241281,0.0934170060250647,0.158029877690522,-0.0229716715019959,0.0505631157822778,0.0398195225795378,0.00346035247542433,0.0906252130458379,0.10589956215277,0.0196910977990359,0.0353770208476109,-0.0797189811632425,0.000132838787003819,0.0309956529062161,-0.00419235804400622,0.101260869228323,0.0314216702598267,-0.0341340593707632,0.0371682625893875,0.0257688056867417,-0.0917280959741968,0.113033426115613,0.00379773304037265,0.00688915133638395,-0.0125159368261149,0.0138329507033901,-0.0266979851172165,0.0305593244883518,0.0242825748183665,-0.0074349783669563,0.026298805032085,0.00560221075428817,-0.0178307085134863,0.0144950646657543,0.0066303322192057,-0.0160171523377383,-0.0349216927477966,0.0156899515309166,0.0193884228024814,-0.00194754870615695,-0.032324682385109,-0.00553163454331015,0.00335467599369021,-0.00263013548838231,-0.00366135940656335,-0.0119197456025062,-0.0322409934978875,-0.0310539931786739,-0.0331881960841551,-0.0175890396295115,0.0165725299922909,0.00698204461433038,-0.00979543012180058,0.0141442773864699,0.00958204945686784,-0.0124661291458203,0.00223350796847953,-0.0317019502466698,0.0250645802720918,-0.0143279454988456,0.0106374517855683,0.00576729996701009,0.403681617837698
0.678388835137548,0.644988990343842,-0.191624079935116,0.264569020981252,0.381179979966027,-0.0374939323889253,-0.0574226307820861,0.198707581031397,-0.122035806534361,0.0396294522361075,-0.400046774191982,-0.199749959436692,0.00412091828171157,-0.0765074070617804,-0.0468675749096019,-0.179668831408288,0.12334290647854,0.187248545484559,-0.0303393289400602,-0.101140384736857,-0.0208476909682012,0.0412568991057618,-0.0243948820653207,0.0354962968476309,-0.0086396412480143,0.0309698996517214,0.0211343563668746,0.035985566394544,0.113987528491053,0.0675184801184119,0.0764236656608552,0.00676607436868531,-0.0130875375354446,0.0402565410765948,-0.0134356706382514,0.0668403106792416,0.00626423867315817,0.0135720905633406,-0.0492684068859467,0.0179706434138987,-0.0783493181483847,0.0834609831960376,0.00120674115616133,-0.0189008999230951,-0.0182902586439957,-0.0108472257756628,-0.00743709123425718,-0.0376980084606759,0.0556429515879388,0.037348264629706,0.0129927232387015,0.0264844977524639,0.0226120894121881,-0.0105950628052213,0.0303692303629968,-0.00373782328421388,-0.0241437027790461,-0.0374822729014211,-0.0162909474711833,-0.0267751771414876,0.00398695835357948,0.0271478351966668,0.0222009926434888,-0.0179557199447904,0.0277549252913798,-0.00325046504834402,-0.0216689717158512,0.0103610436295109,-0.0235987400832997,-0.00694309976695207,0.00619834133372836,-0.0148561911637294,-0.00707370479934684,0.0244346150292528,-0.00367863568060436,-0.0271242845488343,-0.00180041455627514,0.0235444306740866,0.347420274824993
-0.0797730771879818,0.236187960072937,-0.977919354562324,0.319239599641816,-0.207813331402573,-0.343808916373233,0.159275452871587,-0.348140272864117,0.0200829538267871,-0.0113291860434479,0.167244276680785,-0.341992255440689,0.300742628921999,0.078589322241034,0.0726760483362179,-0.0867411975055927,-0.255250694453353,-0.118003417092767,-0.210207195883671,0.0464847885204215,-0.0513646352209514,0.120236240580539,-0.0413407958265689,0.129271338994789,0.160609742062413,0.0693079509861877,-0.150536051400326,0.188564559145323,-0.0436678238698953,-0.100298408311131,-0.0248440419147079,-0.126010449859333,-0.0988774289573345,-0.0842191031646256,0.0251198428650227,0.0162294252538953,-0.0148804839156131,0.0483355104262932,0.132456512917263,0.0657311425293496,0.0470936620772347,0.00320591771141024,-0.0538768111688766,0.0368762694455056,0.0445141405310354,-0.0772581785917197,0.0105811764970358,0.0176322198217027,0.0429353269099732,0.0621327686226836,0.00908022852602615,0.0348048668657559,-0.0114621915696263,-0.0818894462287372,0.0477927584990198,-0.0387649826351033,-0.0206933067151612,-0.0320716410758562,0.0373221181819443,-0.00885737792356197,-0.0408758600646843,0.0149842854471718,-0.00560976001017518,0.00485800677942543,0.00670676936140153,-0.0100803433923256,0.0167909435331941,-0.0236674543216388,0.00911814586749535,-0.0106927923092431,0.0237231613711995,-0.0104843529309334,-0.0192345823661052,-0.00433196436636483,0.00651034951056332,-0.00476511758132317,0.000452644721598151,-0.00488498733911122,0.662950479647394
-0.206011795433023,0.682004757843632,-0.569683809709706,-0.8840082578006,-0.364657230061418,-0.197788316317194,0.338000043585503,-0.30102757719557,0.332475715459104,-0.234441803049012,0.363165385642995,-0.120134006510645,-0.0309394134481364,0.306099605137374,0.270108664568663,0.0256129140791502,0.261353952899057,-0.021730825397169,-0.0616584188614069,0.0620291345307143,-0.108146781494949,-0.0614656886564811,-0.248690071603481,-0.0306760099620277,-0.1706694136994,-0.0208637716357436,0.0420819899400715,0.0176965909934885,-0.0383690398645973,0.0831660155210418,-0.00644240724000347,-0.017654867033087,-0.0846751093372975,-0.0283793431996625,0.0249906894780792,0.0871295276229451,0.0203408461495599,0.030976935716323,-0.0292778017215173,0.0834556859877566,-0.0610948799549206,0.0191153696905985,0.10584775694773,0.0612263364330255,0.0841842856834106,-0.0550879789986216,-0.0616252234375323,0.0531799693152243,0.0501434216862698,-0.0446012588971093,0.00253934495899798,-0.00431373731180916,0.0341385980260042,-0.018783413547828,-0.0198756900718495,-0.043880450580451,0.0283326326450785,-0.00965024890115754,-0.018481998775486,-0.00827509738480319,-0.0306908353534766,-0.0341870655175456,0.00920128601752449,-0.0291082711081266,-0.0436889487863154,0.00758317954948988,0.0373199764656822,-0.0269689922757057,-0.0299510612882819,0.0104288874453514,-0.00912971392228111,0.00757526907559402,0.0223353626195453,0.00452145990020983,-0.00217524615123558,0.00019481640415849,-0.0174989915379307,0.0101064546777368,0.39331086336531
0.493873137908564,0.408267964071789,0.0751611353902595,0.210184728351615,-0.0735517620112028,-0.222049503808681,-0.421836385439258,0.274394328827373,-0.123208358777665,0.157196948764805,-0.0983072023150187,0.304308987581963,0.0493842343840237,0.156569104254425,-0.201455259333339,-0.102747214777304,0.0179418354711896,0.250517007148701,0.0324792749178343,-0.00699641356522439,-0.00718665056920276,-0.0564332681028547,0.0359466413728789,0.0120830255468877,0.134722575298673,-0.000119423835684005,0.0686831173196021,0.0341139645452641,-0.0919358382313532,0.0920337057800988,-0.144426590213081,0.0180436186082961,0.0390787315058447,-0.0257838068143078,-0.0518166011115197,-0.0502614366812393,0.00992922959928602,0.00959149434348314,0.00946920114845167,-0.00761515010368418,-0.0105225902902058,-0.0244659689226186,-0.0705411932528917,0.0214825326612833,-0.00718545109824704,-0.057672586438457,-0.0150423296070402,0.00210315780619063,-0.00365733342148896,0.0006687570995194,-0.0371106401262282,-0.00818091109762512,0.0108320293097349,0.026339869242831,0.0486643162235845,-0.0348920545086533,-0.0106115144285322,-0.0184345466598973,-0.0289265973365635,0.0176865995887604,-0.0234906742098748,-0.0305196531079164,0.0145175246749032,0.0018256902115166,-0.00421055206804208,0.00557919810198256,0.00675905239605896,-0.0365943645838211,0.0186091989558717,-0.00377871681716071,-0.0175639105129413,0.0066688528647122,-0.00109218137686327,0.00289420802641965,0.00137177494688023,0.00644030497727328,-0.0120380000625319,0.000665234933374316,0.227378791807104
1.06601789239,-0.290228718514523,0.560044560423966,0.337470531550524,-0.0600595173667828,0.0856247429515679,-0.131356768866928,0.105045510574767,0.118305582737051,-0.0477487103538356,-0.171745195523154,-0.062050034814831,0.0425812876647975,-0.0979069565234191,0.258746853374928,-0.290572821107019,0.30387919796509,-0.0482832317217892,-0.0842705057519063,-0.0739211942793781,0.0146238076764585,0.0367941714932787,0.0490728819422748,0.0352295826859636,0.0757953119828886,0.00179272360212711,0.0566421939295115,-0.0332798452754062,0.00404680660544072,-0.0371641965695055,0.0880568987424391,0.00870227278074846,0.069192801685912,-0.0179656981152117,-0.0610613644072251,0.0367721851378277,-0.0535143602585852,0.037534584532557,-0.0866924231196503,0.139328297529937,-0.0298466064395551,0.0212289634250712,-0.000950651148808017,-0.0458857345866654,-0.00175080108594933,-0.0338843743284412,0.0428897338253195,0.0158171325813871,-0.0306834103655979,-0.0292108708424102,0.0224489090790802,0.0227259397743817,-0.0643081096235258,-0.0327611389162732,-0.0360196136075266,0.0302231557292653,0.0116957108761866,-0.0453386195241289,0.0226116776841744,-0.0151265820109142,-0.000772618579656251,-0.0371611932163457,0.00659675639424959,-0.0275412323696583,-0.0153842978121739,-0.00452599188436962,0.00333916909476714,0.0372492017948483,-0.00104775959130512,-0.0115369230963568,0.0116157477775644,0.017256781402719,-0.00862425638293938,-0.0116223176805663,0.00209908648976104,0.000963698899632472,-0.0115405267749023,0.00366078890121712,0.270158154005704
0.923291905332195,0.259842927728214,-0.358842063620771,-0.351047990961872,-0.342793674933055,-0.607171191094574,0.917197681483121,0.40229578496209,-0.0230859440346425,-0.0589275632065521,0.13484124423902,-0.243293107768996,0.158427439476085,-0.172357678700516,-0.236775168457651,0.260014288015016,-0.0673791697749628,-0.178225510259857,-0.139715365352828,-0.0171079551945786,-0.127782677587078,0.04837062054316,0.207595913831701,0.00535091702082857,0.0137265711327327,-0.0517390648357593,-0.0750533523410885,-0.110115478682175,-0.0335054886552703,-0.00947456427931058,-0.0260757091169923,0.0201263648366053,-0.000731640774518168,-0.045100853455124,-0.0408389872505104,-0.00130974333529815,0.0290073811972069,-0.0278586114658561,-0.0667993111144103,-0.0142762367459522,0.0136605957547214,0.0600528337908971,-0.00470447486680965,-0.0112598161117039,-0.0651249453139826,0.00758562171727125,-0.0134954509017545,0.0383532658125552,-0.0650402522540686,-0.0111093122390523,0.0826086091485114,0.0151872352993706,-0.00598726632561213,-0.0127034890174445,-0.0174912452475703,-0.0183146770558445,0.0192673905132999,-0.00994070840742247,0.00878382696008352,-0.0232029083907026,0.0103345962780848,0.00987353238654607,-0.0232915769693414,-0.00890954156375548,-0.0265449356603138,-0.0102988962957658,0.000859896330435737,0.00494202419266313,0.0275946874211467,0.00231822388133382,-0.0175082470891077,-0.00303350364497795,0.00162969381840007,0.00993372715364859,0.00102937696526402,0.0028826142585134,0.0103889105924525,-0.0015210018291308,0.787399533316049
0.264966000650138,-0.725099600354425,0.06074943879133,-0.689953864248441,-0.0415517823980944,0.423809245469997,-0.489541417236526,0.239211869116021,-0.207651023883925,0.0751524160384544,-0.269584110823548,-0.119974755322654,-0.271902489979309,-0.251181986864801,-0.0124408945943922,-0.0269406628680098,0.208849832873311,0.1200543791496,-0.0242168865065704,-0.0583708932434819,-0.172691426464113,-0.0831080713970535,0.0129829161040862,-0.145887855370631,0.0907251367214035,0.0421611300372513,0.00830578246054886,0.130356750677978,0.0273465907278891,-0.105192324389757,-0.0838865317426588,0.0438692263173008,-0.142689808392009,-0.0069486403181697,0.0816113503441811,-0.0214245289919782,-0.034362626923835,-0.170110860064051,-0.0464425786969009,0.0899538799328439,-0.0117437611090124,0.0926732617932472,0.0981092536346048,0.0343083958556622,-0.0647607968878089,-0.0255446320913759,-0.0308133042204763,-0.0401988663919997,-0.00522188226669327,0.0108443005408257,-0.0326377883388486,-0.00359717490343543,0.0221892011082213,0.00474644945174337,-0.0588533982675411,0.0443293307728658,0.0129891956403437,0.0380221299615775,0.0127169861460061,-0.0232954047310371,-0.0175223894894526,-0.0105404552584188,-0.0076638521134863,0.0122922804636733,0.0228929302297776,0.0135591020680149,0.00593433685304907,-0.00264301912325104,-0.00354509903396367,-0.0207947977863249,0.0328790012339336,0.00344896497298813,0.00247073094733554,0.00775679310715233,0.019606344786423,0.0134994326893145,0.00521858645353004,-0.00992975337044103,0.590355198340679
-0.192084808431322,1.19164851647319,-0.149619248332001,0.343968237824155,0.416116517460333,0.109177383521048,-0.317872266704441,-0.227070901320855,-0.226113378048539,-0.360705539796326,0.755966227872008,-0.432522108964297,0.0283659569093615,0.148450926136679,-0.156116453499116,-0.0102375930771341,-0.24506963952703,-0.172351969034275,0.0346650737717481,0.225443710445589,0.0328685098384301,0.0384173631125079,0.124682058870996,-0.121589658856328,-0.0838883623214682,0.00943109358977794,-0.00690906003002961,-0.043032982851246,0.113051930670489,0.0924086646076627,0.00950340290081063,0.058363650295624,-0.0197849223761477,-0.0664236004199375,0.100875051382229,-0.0191627894717342,-0.000659449393294489,-0.0204763876431245,0.025211270578063,-0.042408516607773,0.0624080578564402,-0.0149261526816582,0.0162396930764331,0.0142114372329235,-0.0629953847002297,-0.0400821656483608,0.00826428949082698,0.0134298800255276,-0.0195367706268266,0.0396193269781874,-0.0412301055598267,0.023221252997642,-0.0023008836143298,0.0113368245929564,-0.0255250165148449,0.00517929852878394,-0.0101172633818646,-0.0196606570918066,0.0233265578634719,0.0355646791964621,0.04156900659263,0.00450490706975136,0.00344946038207533,0.0330430029284823,-0.0399454187080848,0.00718084082629141,0.00818922992904895,0.012216758485761,-0.0157128702236756,-0.0360629930790186,0.00644998697506736,0.0137395240204321,-0.00838566968138564,0.00816641397384799,-0.00772081233013349,-0.0126419430442081,-0.0134485601692661,-0.00704814645021965,0.585169821104485
-1.59054921457764,0.492034728209652,0.646151969130943,0.309162668701587,0.0738403873524587,0.479473351879002,0.0797264853936894,-0.30879070293065,0.271210581614663,0.690350785253918,-0.400915807779932,-0.231433658663822,-0.507928887816695,0.320134935542089,0.141778993570678,0.0706401891498599,-0.302041589694297,-0.0299201496567948,-0.0369742853487665,0.145714142720228,0.0990761321948039,0.0670446280639152,0.0745822665131896,0.00448417385438871,-0.0341582444235465,0.0852383259627113,-0.0958390965730557,0.0742412599583813,-0.0962077279433947,0.0916710107892738,-0.0219436770461316,-0.0196329129080974,0.0343566056728981,-0.0495433337031842,-0.0525648327007935,-0.13000105226628,-0.0360508975245901,-0.0328207884185309,-0.0852582670207764,0.136312661361876,0.0259117742152568,-0.0374372161930166,0.0271399908028365,-0.00302966758618811,0.0162779220802009,0.0769488787059817,0.00267808204513117,0.0365436782733257,-0.0183431177024669,0.00563234575477511,0.0845656585882646,-0.0396878564179074,-0.00967947523866515,0.0166913854770764,-0.00166447019158169,0.0150187629909764,-0.0594282385906272,0.00527499557613759,0.0208403619790395,-0.0157723281323947,-0.0423329690359656,-0.013971061354265,0.0145410298648533,-0.00187852348288924,-0.00201427825692531,0.0257578271555292,-0.0070783886567552,0.0144182910312551,-0.0135934988696672,-0.000548893542813321,-0.0175922611153149,-0.00364676671988176,-0.011736966131475,-0.00798998777224428,-0.00108207098670417,-0.00225086336387415,0.00583113796841902,0.00385070298199852,0.579984443868291
