data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105
0.588006030145687,-0.0404722985511385,-0.33294171812512,0.195916652689568,-0.187424580116816,0.337430876219861,-0.0223893922099263,0.0243344094671228,-0.177447775391741,0.00700620332157783,-0.168831295512812,0.184775270857636,-0.0819693531934885,-0.124590627027733,0.258761385604066,0.341585945610428,-0.0686219502145428,-0.196973353145941,0.328208738678108,0.16965470763735,-0.298238488133183,-0.2820608168071,-0.139960445616629,0.0624254227028218,0.0912400186134492,0.0566708916610224,0.130661252360455,-0.00816703777045668,-0.0541142075005934,0.107705647349384,-0.0153931549176954,-0.0437320435131423,0.0339719034812444,-0.0232603039991691,-0.0708245196414191,-0.090150706388789,0.0300066008920259,0.0540748594914953,0.15887100514356,0.0626370081519705,-0.226587772142455,0.0915599439404767,-0.0471137102423212,-0.0393909864008625,-0.0592147612771453,-0.0519310641888743,-0.0289930427732356,-0.000603686919122682,-0.0452375283381368,0.0293451256691432,0.0441610882262744,0.0393788978989778,0.06690132708889,-0.0696527442033123,0.00503768907553009,0.0599760263489358,0.0636943511994507,-0.012512533363912,0.0469738202472663,-0.0120076003457465,-0.0659208304780822,-0.0107585940987978,0.0107720394661331,-0.0217769303867341,0.0675111607945183,-0.0301707696555458,-0.0464304680634432,-0.0114887666076834,-0.0013995899458465,-0.0260911692820227,-0.0129658764183328,0.0137974803121772,-0.0135535708919628,0.00685806565902349,-0.00380141984773704,0.00193925874569196,0.0308060731767279,-0.00131682520032525,-0.0153778491518806,0.0241893397834052,0.00781416187023039,0.000638793212209055,-0.0237768864777962,0.0240533177028707,-0.0130709942630656,-0.0138845170318083,-0.0103230084130866,-0.01575596218825,0.0113428901816502,-0.0058099863730729,0.0140771315484567,-0.00590948453292848,-0.0113217361180312,-0.000111058866697181,0.00432840821817892,-0.00369871561509416,-0.00364757857171753,0.00291536238027186,-0.0123673929170491,-0.000486859417769325,0.00399386726482648,0.00176565403521512,0.00816115959889171,0.00307365326711188,2
0.353668477031218,-0.554105727435379,0.553113987765578,0.135362791646819,0.333228708780744,-0.0771633341898846,0.254305887856566,-0.189282547579726,0.269488753646824,0.233027203808525,0.206029676833247,-0.000130327880199457,-0.207348731499534,-0.128124835854258,-0.258387744761796,-0.212158188029741,-0.0328566806086421,-0.120925756574157,-0.0396015944646412,0.195958786641921,0.0168988316648104,-0.131818745243918,0.0571705619256128,0.158013059928429,-0.195765364443639,0.0633460687664243,-0.0039868806688926,-0.0430354471464989,-0.164127439802904,0.107943544463394,0.0399763939884146,-0.0023356320396489,-0.0225031977720536,-0.0368726187775295,0.0718211920496742,0.0408083228685084,0.0988109605291096,-0.0539178111860216,-0.021178210013682,0.079839846730996,0.0239594551809826,-0.0067054947432876,-0.0756741696648943,-0.0683615810700657,0.00129093747166166,-0.0181393870033461,-0.0656824783643721,0.00912118637168542,-0.0292976563730302,-0.0253960509422635,0.04731389481201,-0.054394704333396,0.0711711411910292,0.0233285876125945,0.0510464208199074,0.0195347940458776,0.000767877022381458,-0.0383429262916485,0.058933521321085,0.0260444338207144,0.00927982855594639,0.00612956414670561,0.0596036488103304,-0.0111963789028826,0.00400842748416371,-0.0140000264470792,0.0239533954232745,-0.011372999073085,0.0240466110823833,-0.00802306688596413,-0.0144085328179213,-0.0305599450095525,0.0150877325112705,-0.0494282611987014,0.00276088590823255,0.0100142125265167,0.014184802660494,-0.0094220418384487,-0.00167638833716291,0.0156712472840988,-0.0104552543827288,0.0136672352013206,0.0339436097034042,-0.000547676882753176,-0.0018769261308513,0.0104038713241081,0.0287162508249472,-0.00146785461931363,0.00613185967103718,-0.0240707974272313,0.0111529871001517,0.00184393568141157,0.0139009588506645,0.0123089291330305,-0.0123458169572121,-0.0174130117245626,-0.0146493935813974,0.0113300384141487,-0.00758744000294151,-0.00372531516277555,-0.00538987467047436,7.18411853982775e-05,0.00408508485982807,-0.0114042777928481,2
1.51516273777755,-0.523772080362106,0.825559396808947,0.113551197990656,-0.23512361311244,-0.0943526750968902,0.196176523636279,0.317730495976939,-0.193573753333116,0.00424721199143628,-0.375594469447331,0.112069410726483,-0.193988754755073,0.229174011249012,0.0411345569333124,0.0319876749891919,0.214706544689733,-0.149718989476668,-0.139362069178835,-0.161088773226695,-0.0106321894969203,-0.263740879242475,0.00267612353094249,-0.1116584933631,0.0765747906024474,0.129015103376815,0.00977279366890275,0.219060417209825,-0.0591109618745011,-0.00341988438534795,-0.140994917091707,-0.0145049613505415,-0.0837122413361066,-0.149545147448445,-0.0238663171215042,0.111676276734062,0.00695944876367384,0.110549736328418,-0.0768771562510669,0.0823881778551726,0.0212241851523259,-0.131010774399,0.0195541952823693,-0.0113958167625363,-0.0593760480092788,0.052096604335967,0.00762122260665112,0.108721025154455,0.0168946027555059,0.0713240228697233,-0.0193462554617381,-0.0332184688464335,0.0696117534465636,-0.0155681801929763,0.0140537950090934,-0.00603429307238604,0.0356370694669461,0.0582714119400776,-0.0272533090062361,0.00392249328581893,0.0224139648056617,0.010424687680571,-0.022109641926857,-0.045748026556144,-0.0213507557704271,0.00154107696583072,0.023318766551382,0.0265063123124985,0.0120113810908377,-0.00885687280511064,0.0114103750681279,0.0112815558773303,0.00278274508359484,-0.0154769881847685,0.0102251068824387,-0.0257090204540217,-0.0308320007956136,-0.00175520359814307,-0.0126695481086352,0.00437682914348392,0.0334112240629407,-0.0160150875224875,-0.0217468699084283,0.00174366726028732,0.0246840827338664,0.0123774174043186,-0.00146630548200193,-0.0132146248310249,-0.00167418055510063,-0.0017803381966459,0.0193299007756889,0.00474451984415535,0.0104117169615896,0.01326653618699,-0.00653100663730377,0.00292019417956752,-0.00730889836099848,0.0127623557872094,-0.000285041740141627,0.000905937433933531,-0.00279950567519282,0.00449562492689756,0.00136676905368779,0.00273057617219894,2
3.5779048803551,0.630443699203475,-0.190739795118089,-0.273699828319265,-0.0192830107216344,0.00404100775660715,-0.0830405959945068,0.0532418498046322,0.19487039075121,0.317249304744165,0.499631269427961,0.268543321881696,-0.372173372016695,0.309191743539388,0.133220073408096,0.0874391038044664,-0.0885715289453712,-0.376686536748564,-0.269145274553963,-0.20504623883943,0.0434163844630518,0.349551613586799,0.02026946654477,-0.0252724361990552,0.0918767315105839,-0.124567077871642,0.0191733419967177,-0.0148663844995125,-0.167380656347582,-0.0619480912781732,-0.0147994455507843,-0.0305693741810513,-0.0793465350125393,0.178883836171162,0.0100307164104255,-0.137630920979796,0.0180951117076884,0.0336883994174289,0.12852084817018,0.0757507394409296,-0.0501761389061481,0.0465856970895178,-0.00241326261007063,0.0803126578708834,-0.0780375627759139,0.077231315887482,0.0555824171837319,0.0661238236347977,-0.0265883561221616,0.0761576919844317,0.0023533621575388,0.0837536951539137,-0.00341003408843919,-0.0499189729846608,-0.0190445028026226,-0.0353562561185181,0.103020674230282,0.012554956528244,0.0533183074580565,-0.0209201701645651,0.0188134331102078,0.0104774752857497,0.00905935050201507,0.00572477267174589,-0.0213268565256715,0.00429311866927986,0.0139141969644449,0.0313650396962856,0.02915209857072,0.033476030443979,0.00880786631625626,-0.0145145170826505,0.0249178418663403,0.0214405339274117,0.00145506355484219,0.00374760328172576,0.0192941076513455,-0.0021144122612486,0.005466461665374,0.000264485380363481,-0.0239238425760295,-0.00937013656008079,-0.000786844789428676,-0.0132330871696929,-0.00483783330034424,0.00627099626867498,-0.000434003166902638,0.0135199558607859,0.010442804856006,-0.0151882600704487,-0.0153301558889752,0.0032735575350825,0.00114673105193458,0.00584484493186042,-0.0126641406337171,-0.000636532423674247,0.00591274166063632,-0.00146411251575976,-0.00333726579056126,0.00254225590587793,-0.00395698217934834,0.00173258952044586,-0.00421888488082136,0.00164071414712696,2
0.393661573912134,-0.932047934203473,0.0490551574885299,-0.0984901086230353,-0.0671074677050382,0.320737494849985,0.231546058460187,-0.263095789233231,-0.0346990745750434,0.237348121775806,-0.194910002092602,-0.0857033267301688,0.0339475396643794,0.0395205984509252,-0.169282196021941,-0.28780894560841,0.142763231475903,0.0530405651706745,-0.0208484882219784,0.0698153213260566,0.0813569854360941,0.12905300229523,0.00295335792895121,0.162662589242666,-0.0535444160752916,0.196544383553638,-0.0127178114675573,0.0346035944447116,-0.0572540357725683,0.0453247598434898,0.11802802797271,-0.0212330953365308,0.0749325793489801,0.0651542961327852,0.0109100037943072,0.0408147007615586,0.142362160397575,-0.0351303603597188,0.171333451952395,-0.0805491800550373,-0.155613973564996,0.0284818397398602,-0.0798874719819287,-0.0136690429195225,-0.0190171934831972,-0.0557391963033878,-0.0269248999238738,0.0763718510967372,-0.0427207309558772,-0.0483958958123467,0.025021819177486,0.0105145465352404,-0.081923404729037,0.00405982249695072,-0.0490918605088236,-0.0512149682649663,-0.01507370185364,0.0189336576042036,-0.0165620449492613,0.0695094355766098,0.0367047829858224,-0.0129565239947725,0.0318015472707399,0.0702518333179723,0.0442213945975142,0.0305906464969878,-0.00154814981895057,0.00150914741255823,-0.009550284693036,-0.00660136736819585,0.0312081355356986,-0.0261262467427593,0.0153277727936559,0.0239010506536988,0.000260627068421333,-0.0217166471698455,-0.0307218887281901,-1.71561153401804e-05,-0.0115679507979259,0.014367948789415,-0.0181828687942757,-0.00635881831254395,-0.00276428211002077,0.00420568294395441,0.00784139518597473,0.00492321751410015,-0.0143147922753349,0.0146092733054151,-0.00570159138299996,0.013429260010516,0.0105746414847158,-0.0142303771865081,-0.00271310011288217,0.00590194078878021,-0.00349394834781906,-0.0087203578653714,-0.0213428763252834,2.2451880829771e-05,-0.0107725652984942,0.00526380436791752,0.0115568315859247,0.00671938816887744,-0.00847399072008999,0.00749071591425912,2
0.160830149949385,0.117665723061677,-0.12274645295166,-0.425416077347522,-0.349177526750626,-0.343466872886746,0.288392482141848,0.262347755500345,0.0454249746668246,0.27324871613199,-0.125544088280189,0.0112781721690195,-0.0681552892519707,-0.0688296210475248,0.125460817617353,0.0164950970860789,-0.0284524473263391,0.288163521293232,0.0895595895084073,-0.050435214639498,0.356405315426114,-0.0170487046722544,0.283373436086369,0.15412928232026,0.0846073458513404,-0.420089843439658,0.311620553425203,0.0731563995012809,0.0054893394155929,0.22957177465943,-0.213299636294199,0.00920277749077397,-0.122821746745401,0.0791570564164202,0.0610518841016413,0.0428944746839366,0.0705922194749553,-0.0505807863711624,0.0406991257825135,0.104828819572457,0.00523623290338626,0.0155266530760837,-0.0744094875362357,-0.111194346806323,0.0238627762694192,-0.0152977975819218,-0.00799609660176098,-0.00356951816592869,0.066805856047175,0.111068491221327,-0.0146025151946928,-0.00151807943520005,-0.0121937208040281,0.0242925879506978,-0.0441019557879224,0.0189609754080788,0.0303240907517691,-0.0286325075639891,0.0307154406847433,0.0152078934248781,0.0232905134054605,-0.0174172172139605,0.0175888857595281,0.0325951704666871,0.00775608659479106,-0.00840148010662642,-0.0271846825587103,0.0114530707800575,-0.0078231035400049,-0.0292125341804714,0.0171304405066475,-0.0167754113306878,0.0224018196092637,-0.0448561096180057,-0.000888161972357894,-0.0214038268834398,-0.00479209792142524,-0.00734794486639099,0.0235038517742624,-0.0086719529855425,0.000704288882045009,-0.0155623990623656,-0.0052718964906158,0.00479307465604217,-0.00319623667606467,0.0022841633685586,-0.00981058477422999,-0.00954834272789548,-0.000888282984413174,0.00233515904894387,-0.00342425125555658,0.00815044062789618,0.0110257834376134,0.00452808082647003,0.00239324151095138,0.00259172479858091,0.00933045204206961,0.00247006430489516,0.00934012738768816,0.0063556436743524,0.0154364702627855,-0.000713806454381262,0.00488847277861527,-0.0058886338582468,2
0.691312240448401,-0.653862767672857,-0.319929210611096,0.126027769356309,0.0972573480134735,-0.0907380347175855,-0.150050628323114,-0.0335187998052679,-0.0616618586736755,0.0748860913036112,-0.0688343582791846,0.0972426626503815,-0.193780947988288,0.00438044984416848,0.0795979627243182,-0.140047034650794,0.0170013018457499,0.00314207007334567,0.0305846265382093,-0.0412493286209285,0.181141548474034,0.0179704351045077,0.0769434747038471,-0.0385684793000419,-0.0406036112350991,0.0847684079330922,-0.126961958534938,-0.0417957863336526,-0.0523734060729427,-0.0495244174265374,0.064279933726917,0.0443269599783932,0.0190152045188382,0.0523796552747326,-0.0143706307030791,0.0451379079497464,-0.113540407753093,-0.0652679525660905,0.0989514486001265,0.00432570394688625,-0.07652006340724,0.00410251122334349,-0.057118528647515,-0.0514163034699188,-0.0534532996856062,-0.0151986848280551,-0.0426224062591096,0.0412452967230956,-0.0498878007932461,-0.0353573442539152,0.0804981294459691,0.0619237708448707,-0.0165745462162296,0.0227774389915452,-0.0379567802575989,0.0501404344072586,0.0359818898305642,-0.0413819744781037,-0.0664999105397178,0.0125712397441849,-0.00644435652306396,0.00526226324701975,0.0425769316194534,0.051849624766053,-0.0107763994436334,-0.0227861424753035,0.026604924622976,0.0176000562197574,-0.000444322326104276,0.00593628541377667,-0.0105018313882583,0.0296141170915983,-0.0131375666530212,0.0419427483305767,0.00925145822985812,0.00390805742935967,-0.0255968112457293,-0.037297097266198,0.018429111751109,0.0305037447187954,0.0337822731556396,0.0267282382238071,0.0172583352302096,0.0101690104226377,-0.00778427615434294,-0.0219144501627875,0.0159471155349447,-0.0136983633941962,0.00863196811463647,-0.00261809492443819,-0.00812144101305814,0.0195101760457466,-0.0193016387267434,0.0264143802480223,0.0115644294915502,-0.00607684723764166,0.0114253117704758,0.00559960079413365,0.0116231467243625,-0.00020943323650346,0.00638605265958449,-0.0140346035378813,0.0061074783534106,0.00716096883928275,2
-0.793208189810172,0.254266946973392,-0.0604489360138133,-0.0560036074785658,0.0343944128546721,0.10339594982504,0.0840328441413406,0.129222609908938,-0.00404545478575714,0.269210861830191,-0.00691522259823467,-0.166037794431635,0.000361186036896314,0.0497400902563893,-0.0748167442455401,-0.037929274055363,-0.0169182876833867,-0.0303360280280793,0.0291358374423768,0.0101327986555088,0.0566340256427605,0.0853690172048798,0.0394138416647309,-0.044540540389376,0.00610100898741064,-0.0893781518317236,0.012352756602898,-0.0319705518542218,-0.0936844934988406,-0.0956488110975988,0.0960918366644671,0.0267684397415878,-0.0163918449020964,0.0118220547263921,-0.0542719604847975,0.0205237307892917,-0.0554821163176841,-0.0554959089984067,-0.0916673598223362,0.101340717051384,-0.0426423621375271,0.052390497574894,-0.0128478913479208,-0.00637189755294207,0.00978897298061474,-0.0718463530428563,0.0561155018754259,0.107837497172683,-0.027825372535114,-0.0987376052952431,0.0248634153263665,0.00771114249451165,-0.102518115712923,-0.100234952636226,-0.0555472884759247,0.0487162771684932,-0.0138410706491847,0.00835495624915347,0.0295223783496338,0.00954509816005752,-0.00398581381865796,-0.0217061486254481,-0.00972648569610141,0.00251119109000185,-0.00616051112707383,0.0176059175707388,0.0364286536125984,0.00338152369124826,-0.0133065020544414,0.025025463694385,-0.00697493785259181,-0.00674013671984037,-0.0151282933816166,0.00633438013954923,-0.0324508852766457,-0.0215142108168293,0.0165620544330601,-0.000228848571998043,-0.0188743724211698,-0.0328882249167338,-0.0103790012292494,0.00947684682288236,0.00691226510096799,0.00997756984588746,0.0102231609022516,-0.0037778267741841,-0.0226734848378333,0.0128293235145137,-0.0153420874863829,-0.000923675430853569,0.00520178432524004,0.0164326170002359,0.0139391315949912,0.000104006114423191,-0.0131857831645096,0.0212634494708228,-0.00390496474360113,0.0068334330673126,-0.0127438505893612,0.00219328648404571,-0.00209805824201386,0.0129998161170471,0.0165745325868632,0.000450783408078633,2
1.98738606301528,-0.170428150072662,0.719014344791976,0.606744991598068,0.36171337217978,0.536184548722117,-0.409230815685145,0.0456338139695297,0.708531345499053,0.0974015144233435,-0.133868171312281,-0.281908256448367,-0.0605170066674278,0.492083256507566,-0.187212954852999,0.355333646211116,0.0913259556472338,0.0505125947121894,0.0224179732079421,-0.100500991720228,0.0761622197341087,0.198151814281772,-0.219854171931211,-0.103112322766321,0.156804231272294,-0.236358210390273,-0.0976024155425355,-0.101625010326885,0.0490313028734255,-0.0476138608971473,-0.225104141767295,-0.262797347432577,0.0193241091124027,-0.234507427508199,-0.183749770273954,0.0340573655247604,0.0758468933034993,-0.0162794529994508,0.0644246315386797,-0.0863713063128242,0.0132514066349674,0.0519027627067469,-0.114861762124152,-0.024306327362216,0.0389380319141695,-0.00772243060862183,-0.0421573793497083,-0.0162566602741341,-0.0210650050337884,-0.0398690976170111,0.0285997792655927,-0.0771796079158849,-0.0270963582293766,0.0357034116913485,0.000740065562123478,0.000606690285320094,-0.00016209801392287,-0.0364619437856326,-0.0226862744754841,0.0284144288466356,0.00677529994672496,-0.00864635233859153,-0.0159696790025841,0.0209640757883116,-0.0154654913756287,-0.0172100270252175,-0.00588191027656507,-0.00637046249292468,0.00360391781016519,-0.00927213577930663,0.0171110323812607,6.54087650058937e-05,-0.00527505421360883,-0.0211221626718181,0.00242424748889064,0.00839940216200411,-0.00215714722399399,-0.0143924335262482,0.00679103942943936,0.0105458509060163,-3.86813619680944e-05,-0.0162721719134125,0.00426581018587482,-0.0056185051549805,0.00576805306214156,-0.0104509266497629,0.0104533692589486,0.00340916086510801,0.00403106981231797,-0.00370697892623067,0.0108784439668883,-0.00274851516750941,0.00306731613025013,0.00391532451111365,0.0013691213886957,0.00107050753194637,0.00641160906391682,-0.00816395442427243,0.00272966338822309,0.00328910682257956,-0.00103772013658127,0.00535956498844358,-0.00767507954238476,-0.00147160102147921,2
2.47956345531287,-0.565316899895801,-0.201060200750041,0.66418538563038,0.815870514833965,-0.159837921915679,0.187135780710492,0.11662676940631,-0.108540217964526,-0.136704218849774,-0.0715096684398142,0.366167656454264,0.350245256219808,0.0580143255438573,-0.132332108297631,-0.142912802580531,-0.281264085572076,-0.0496012848987789,0.241024019390548,-0.137205919652012,-0.241166047447894,-0.128973955292879,0.536339728870307,-0.113179744164328,-0.0313025746861171,0.131549378135435,-0.0027187102660545,-0.182593380959235,-0.234531273959224,0.199381131749413,-0.173100769022031,-0.0970997481256286,-0.158343946876024,0.170685198477787,0.00920453593441547,-0.0503719919340188,-0.0167760088289557,-0.0693502979436417,-0.0667422233576081,-0.090014970665538,0.0125479924511066,0.0826889956060371,0.00694353594522616,0.0445847170240302,0.0239749670946474,-0.00220059424948772,-0.0369683000066992,0.0157572510513578,0.0632242704653312,0.041665539505973,-0.101907325929883,0.0425346763637774,0.0336142916712254,0.0136779083806792,-0.0108014807154078,-0.0417933557345608,-0.0439464669737631,0.0413431455797619,-0.03817794691565,0.0109160407814908,0.00869811672149456,-0.0229355781721692,-0.010919931716557,-0.0021193458429838,0.00566589069651548,-0.0029652229523994,-0.00135893073106519,-0.0203428171873588,0.0133588012051333,-0.000201911404093895,0.0224189278799223,-0.0122778228797544,0.0156231677819691,0.00422765983750684,0.00149039963746681,-0.0113164970988476,0.00354128122218966,-0.00138085222680647,-0.0233214320180367,0.00634435477221194,-0.00278292678279947,-0.00291328950114115,-0.00281553929159348,0.00824090450487245,0.0102609448926545,0.00131375093458656,-0.00645227852365446,0.00169262962365925,0.00545691506027608,-0.00989794931988796,-0.00127196868582525,-0.013761402390533,0.00496639268792796,0.00408352858286859,-0.0037642960558727,0.0032090173622732,0.0116738184441421,-0.0115895941586053,-0.00358030819746674,-0.000773134536064182,0.00137439999840511,0.00529510003514908,-0.00321626088321249,0.0054413328959641,2
