data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93
-0.654683439420393,-0.677837268066188,0.248350741710498,0.09219599482572,0.0494412726671318,-0.132515984789588,0.0216510261884891,-0.0352843816210623,0.0198492209179755,-0.118433976817879,-0.0295231114231722,0.0652511632609581,0.0309133028361924,-0.0558506943156287,0.0973097665821972,-0.0720049517184599,0.05507417065956,0.0245572214962456,-0.010679462732578,-0.032716361782107,-0.0955400155043769,-0.102063916660307,0.045355793435924,-0.0390895047625525,0.0299469307804233,0.00932985585742375,0.0236891750372267,0.0268822933644221,-0.0111543275580156,-0.049162021621944,0.0141834524452995,0.0311241239592481,-0.0134223499447486,-0.0421637009666351,0.0497740368933927,-0.02670930259556,-0.00800562765611262,-0.0160850075126783,0.00212171345287506,-0.0307164850601742,0.0185420563432082,-0.0562538764814558,0.034107677752975,-0.0177061059736915,-0.0112264085307019,-0.0289371807288672,-0.0513399807701766,-0.018340631182744,0.0150666690173363,0.0139942111848146,0.0188746024863142,0.0269557979667798,-0.0380383592928647,0.019519178915411,-0.00397077329563402,0.0230290625615801,-0.000460832423640922,0.0148787932270897,-0.0132187708363924,0.0296539139929062,0.021398940919714,-0.00259688923578807,0.00530814318165803,-0.0346804102617219,0.0164362954716699,-0.00496872358093376,-0.000136354655405032,0.00338479773864103,-0.00102533193566198,-0.0102398553746255,-0.00309171868596326,0.0245294556211456,-0.00821436693589749,-0.00145590651121471,-0.00443401983617556,0.00565832582173603,0.0157360412264526,-0.00547042603188938,0.00519739296136116,0.00741680668239217,-0.00428821842786999,-0.0082692747748435,-0.00758594575610218,-0.0152785602159852,-0.00275137531461266,0.000759584323233173,-0.0074818495903094,0.00314765245632077,0.00426947857680399,-0.00769262350919167,0.00125659434133796,-0.00601669264440692,0
-0.970948046126754,0.740405652529525,0.308169807693956,0.215665361474369,0.309904525060725,-0.155559256401955,-0.0688288430601748,-0.0254927741999564,0.0112622840924771,0.137754427060505,0.00339377064896423,0.103405387802738,0.125734841650612,-0.0654029020052011,0.0828022630728813,0.0377442946180532,-0.0932818034381863,-0.181020215537432,0.0472569830242118,0.149593428222657,0.0781015603968762,0.110083160971005,-0.0686585751224645,-0.0023896778521986,0.136742775887029,-0.11267563001996,0.0708349389352743,0.00378222423563024,0.0661041200050183,-0.0183924831969656,0.0853112133118542,-0.0120281217568464,0.0710319276466641,0.0824730922908919,0.0350418572884194,-0.0203289415184775,0.105761791584367,0.0377268804980061,-0.0519886298027532,0.00589961635990532,-0.00461656304371676,-0.0275562234099235,0.0230630668743128,0.0443703178000239,-0.063645266870368,0.0156442456327797,-0.0170033244444536,0.0352786973803408,0.0023880648707812,-0.0608792970763516,-0.014633226419337,0.0342008649867296,-0.050230545395599,-0.0170158904644797,-0.0085211027925253,-0.0464084577451752,0.0234617720227281,0.0137445823397706,0.0062105222356906,-0.0659280985813609,0.0353093168523479,0.0113357747868078,0.0270022095357102,-0.0428780719236496,-0.0425504519836797,0.00383167348414325,0.0124580128056863,-0.0149574910264332,-0.015014006362853,0.0162198775180571,0.016048208813909,-0.0305856906474572,0.00168353640863687,0.0215369803481032,0.000204794891576624,0.0171454375710675,0.0328075744495333,0.00344648142642725,0.0266082352637219,0.00145475153356117,0.000675523528976075,0.00417051408112854,-0.0115109459864446,-0.00356619543602229,0.00715608423711277,-0.00574921430587868,0.00980631751010313,0.00123084759423332,0.00782065707778135,0.00193303020727053,-0.00156558714892976,-0.000249219298887641,0
-0.497116485030132,0.528274982662848,-0.439513982630841,0.0694771129862496,-0.161707925790693,-0.086553536765817,0.20264606646553,-0.0534851161602137,-0.140364369359447,0.0436949728511186,0.0304184388474581,-0.0660528804465689,-0.296779715087446,0.0218675708524411,-0.0376113001799921,-0.224147247516934,-0.0705769836521171,0.111495272404552,-0.106975147472672,-0.196548093417231,0.0371372424585046,-0.109500121386401,-0.126419231207226,-0.0388102058822709,-0.0152870097971258,-0.0172531202549929,0.0546215301609987,0.0326665589029462,0.237838504662637,0.120340462212285,0.00564802906927625,-0.186679408481118,0.104983570833994,-0.0252387311596826,-0.157281118184814,0.120189681241814,0.0533060571085787,-0.0329926526207132,-0.00260124990690027,-0.0256117150999969,-0.0190188843653614,0.00240179986627737,0.0439158746177434,0.0323358513546214,-0.0294797089371644,-0.0819253742279237,-0.0735698014376841,-0.0276015409106126,0.049436806187858,0.0162420690401338,-0.0277298151009388,0.051878333417515,-0.00779237301424038,-0.0345039633098402,0.00888780738974373,0.00887393170998103,-0.0192850827359984,0.0300931901890652,0.0186855487504283,0.0251225649044997,-0.0100910343897013,0.0167553792626673,-0.0224025297234343,0.0254194987352324,-0.0136911163636971,0.0169103524320809,0.000573627427700912,0.0290622647964205,-0.00563243467721066,0.012579114498142,0.0328203980689654,-0.000879534260261145,0.00240185397301476,-0.0215855804322934,-0.0165814106958953,0.00418383448675422,0.00411775090044741,-0.00938638166178226,0.0073567367360792,-0.000951567968283275,0.00893698825644232,-0.00252420148403419,-0.0187581196923208,0.00240616497306269,0.00163020150022083,-0.00267089902376666,0.0177124111745762,0.00893792768021218,-0.0107878122210303,0.00321294933430668,-0.00653992379870933,0.00425973270191148,0
-0.823186667607537,-0.674489414518558,0.0928737952331312,-0.0859411599772903,0.124009060262989,-0.0484960867434187,0.0113468453089445,-0.247690101581733,0.110009430295683,0.0500296835350235,0.00755301803745916,0.0395689323966357,-0.0648151906373181,-0.145438869677934,0.137184755192177,-0.0390171866706051,0.0113440418639701,-0.0738084596477883,-0.0877002721052088,-0.00473585579615823,-0.0960063324591187,0.0894131279601085,0.00921253564897404,0.0783200838579295,-0.0306620761072583,0.015723187650421,0.0173196307556708,-0.040798491248471,-0.102613903224692,0.0730400484444595,0.00922517457557896,-0.0645964094177516,-0.0290479420832644,0.0482099208374974,-0.0252143226320663,0.0804881015701103,-0.0286023829212899,-0.0580289037100239,0.00990090541005536,-0.0520434301118931,-0.0544447484309905,0.0424890869329994,0.0350358194687888,0.0294429612250298,-0.0591601910070351,-0.0154729008229403,-0.0408849507627408,-0.0295505858982753,0.00793378422651527,-0.0474066438014674,-0.015630145602557,-0.0193362936728452,-0.0126604235778248,0.0128373165939255,0.0405516527987677,-0.0191564740973204,-0.0398949432142883,-0.0128607919602091,0.013777940202706,-0.000628564324691445,0.00257480321469905,0.00287877981975508,0.00980243400247332,0.0147386542339317,0.00378642453265982,-0.00373344264757517,0.0353789527949402,-0.0027742058338259,-0.00396214168289812,0.00374161382921286,0.0154391456906305,-0.00361555821928037,-0.00746930300251986,0.0195122240804934,0.00916699764600957,0.000894566920872519,0.00579642288042237,0.00671820511878002,6.1897495362017e-05,-0.00315675386027884,-0.00694966161876064,-0.00131938381178409,0.0190145213109277,-0.0167456143383673,0.00871217984387479,0.00531656889906365,0.00756697869425673,0.00429010764273837,-0.00626598222705378,-0.000674804547841359,0.00527877160524415,-0.00448443374204826,0
-2.41718385137011,1.18905566629857,0.241741460222197,0.140263448975145,0.0795335422533523,-0.315033727906082,0.0511004201263103,-0.113327517450147,-0.0942845823694317,-0.0184206047835336,-0.0944212022331942,-0.246363163839531,0.00833039135573178,0.00624460472190229,-0.0913248596983674,-0.114783973798395,-0.0516612954325246,-0.153142849642206,0.112182991145698,0.0210719923048815,0.00556344590389401,-0.00954795758168655,-0.115418996856241,-0.0123173759081132,0.0559866607525888,-0.019869622494909,0.031202125574814,0.0700742338414881,0.0819609102385805,-0.0499884346005225,0.0940892686726338,0.100015793934734,-0.00569557719658671,-0.0222776047337157,0.000223637140250524,-0.0471673875703924,-0.0860488706688334,0.0281386689862014,0.00336553131351225,-0.00905612306013283,-0.0596452754604566,0.0722746752156613,0.0339214191729278,0.0158394092002166,-0.0379880702267392,0.124730504343629,0.0836774922175563,-0.0299469672487712,0.063585901429131,0.00320567913799848,0.0339292751381125,-0.0233093023040951,-0.0213379802130667,-0.0260503119658995,0.0284042646635385,-0.0223903396238611,0.0699636210138589,0.0744273877988336,-0.0345451669733714,0.0587666289183983,-0.0163442886323976,-0.0256180321877491,0.00651686060335457,0.0276531363185614,0.0220110683760627,0.0229843195316689,0.0253500900872856,-0.0345986008656639,-0.00688559650109849,-0.00441470578515096,-0.00469050536397142,-0.0169438440694856,0.0170173908205615,-0.0131925611109269,0.00861892287436509,-0.00385728625865402,-0.0271142587390724,0.0112381696590133,0.00368813303872591,-0.00300916605281897,0.0112981074894628,-0.00396465714712444,-0.0132008140026565,-0.00595942772356095,0.00217093786664569,-0.00447947521371192,-0.00134378059154998,-0.00665677607597206,-0.00645856361873449,-0.00383186625167713,0.00712659256502554,0.00343661019829951,0
-1.21575632851431,-0.136560818987178,0.053207495321948,0.0171695306085835,-0.0522646214894677,0.0916933751839561,-0.00301624900568115,0.0605676151201559,-0.00568533825764829,-0.0391243264993165,0.205546095014765,0.170624714167841,-0.0745074074246044,0.0475147166021355,0.119764695723208,0.069288676844028,-0.0508283160706158,0.0503857338455168,-0.119721448054769,-0.00524844048125528,0.0268411318375218,0.0282868581516947,0.00904460958097313,0.010858609985394,0.0738302989802052,-0.0464422206451142,-0.0420885497901617,0.0206972932311294,0.0312936447577639,0.0455218488826401,-0.0761733409503116,0.0247207189427216,-0.0238646896750456,-0.0140622097516508,0.0585789843056257,-0.0794529933249292,-0.0898215970746452,0.0134964589044145,0.0056314255843177,0.0329243687788595,0.0624058871103242,0.0148179960351218,0.0400903175998208,-0.00356435138499865,0.0086572515340197,0.0746179025853015,0.079953733697655,0.00125770411222179,-0.0116045939931845,-0.0512483042940302,-0.00299947844049747,0.0129544609077497,-0.0085742368703536,0.0345453618457375,0.0166037634580754,0.00138091386703603,-0.0118095701089479,-0.0200617149664493,0.0126238025293099,0.00314762753808143,-0.0080922338382718,0.00598099881022239,-0.00273172081401065,-0.00683250088799059,-0.00957810545318952,0.00931692548368278,-0.00961762943840435,-0.00206748882567641,0.00286811067923161,0.00709074474800328,-0.00597386287913422,0.0107140952522194,0.0241260698540767,0.0131701236581977,-0.0242173168086189,-0.0070694306343022,-0.00312699908332894,0.0292871864685885,0.00901226400856633,-7.69858254367673e-05,0.00420643582456562,0.0063488905382332,0.00682847224397479,0.0146793650878056,0.00642464696205136,-0.00858635777068769,0.0163866676528047,0.00696810537252813,0.00765829824015847,-0.00289457845856541,0.0010425361421249,-0.000124406646579555,0
0.22443178414572,1.91080433962316,0.296925979973575,7.64966219760327e-05,-0.463012087378798,-0.107788277469293,-0.137885840223561,-0.176702007075515,0.151758495525733,-0.191659238284193,-0.21656101203691,0.277006296281504,0.112845872219462,0.0170461563266985,0.274376987740551,-0.185194007675763,-0.153068966204517,-0.0766562690517617,0.114405063434584,0.132560821461086,-0.0556724568222354,-0.0721813013849135,-0.0489186596537472,0.14302592385341,0.116040889855457,-0.0523118934202632,0.0421340032224914,0.00919711884152082,-0.0322495427485568,-0.0880605039203726,0.151068746722852,0.0434390972256275,0.244698452202205,0.0157110018091886,0.0174159222973059,-0.0179397745222128,-0.0554988061656388,-0.0432028907947676,0.0569128621354769,-0.0424277142869416,-0.0424514560701653,0.110956175866594,0.0214549497359457,0.0601190952814814,0.101460796745895,-0.0914592780174653,0.0920529490791908,0.0589365139062979,0.00909003247399696,-0.0412001019759006,0.0255364018425159,0.0135357767961071,0.0613051645541634,0.00194290277859903,-0.0588696743834138,-0.029620450286009,-0.0217241581113885,-0.0162188770831913,0.025985347983603,-0.0236012191324458,-0.0229035815448455,0.00816430472861818,-0.0163390328587333,-0.0165493732852959,0.0148601564948634,0.0250533998002778,-0.011925860274933,-0.0144862195302691,-0.0136951961174566,0.00638369445766048,0.014553030834825,0.00479922137088023,0.000841875102978519,-0.0051130175840565,-0.00977067452097695,-0.00548374748855713,-0.00012553426352147,-0.0050734064177564,-0.0124410862601251,-0.00299110320773956,3.57267643129329e-05,-0.00089242966330602,-0.00180507303530038,-0.00663150907398402,-0.00138631299547365,0.0127976674106758,-0.00036975119282985,-0.00715885448263088,-0.00533341496588667,-0.000342051472264196,-0.00274313080518847,-0.00124603499341183,0
-0.808926107206164,-0.621433049972943,-0.0871331106526161,0.0517003160428089,-0.13419496927846,0.0550946113496173,0.0283203480206454,-0.0254124572376441,0.0138511998297912,-0.0978951663793592,0.0240693951084639,0.0490919203404109,0.0345756251918198,0.0443066868071349,0.0811339021749512,-0.0363791237055744,-0.0448917977002396,0.134693620015265,-0.0259901530824192,0.0122262887826517,-0.0843726394702128,-0.0144326568486966,0.0183620630910921,-0.0307868811597759,0.0309496835353251,-0.039521845347746,-0.0152543532337216,-0.0170832243836853,0.0206071064521889,0.0342268329314265,-0.0594469787139158,-0.0241378022358393,-0.0107166440488811,0.00845812967680855,0.0405567190844499,-0.0370360228560471,-0.0568121332492993,-0.0751055701969592,0.0328237723308708,-0.00739198955546112,0.0243259147691955,-0.0123319166636034,0.0239257133826136,-0.0122238281960342,0.00378573301258161,0.0342022041708239,0.0359873860711405,0.00681705189770057,0.00813499587781664,-0.0710916512213658,0.0519069854791853,0.0162716562304641,-0.00318816677578091,0.0320891310990671,-0.033766743462366,0.00861789596803057,-0.0134446485407813,-0.00868739444314152,-0.0142126365559637,0.0234076992894438,0.000586576961055138,0.0177221469523383,-0.0169125438565439,-0.0139134440773716,-0.0218340771003625,-0.0175342027992649,-0.00816775411320283,-0.0112589530986292,-0.00923477433999666,-0.0100205205533765,0.0083337542550266,-0.0119903912873879,0.0227547987753988,-0.0155348984894032,0.00430872480591523,0.0162556182020807,0.00264337612871546,-0.0119772356345877,0.00741647569725359,0.00639406374971217,0.000484901399184292,0.00316423215407868,-0.0138767344015899,-0.00412322883179027,-0.0117874529975765,0.0105770097976238,-0.002749145812348,-0.000104906570722985,0.000598297001099904,-0.00106618253296857,-0.00034838284610856,-0.00747101522248594,0
-0.837357892536753,-0.321320824940979,-0.0255730967877632,0.0538630004361876,-0.0724372740726036,-0.17786878368734,0.00998458162521466,0.0182663348729447,-0.143201999754577,-0.159350324972483,0.14187649628522,0.229815348558878,-0.04230641923267,0.381345731847409,-0.0159586000221982,0.0898891674826983,-0.0721232805303381,-0.0857423276401963,-0.105341193147185,-0.0386064339797554,0.0634998108835196,0.0394324447497563,-0.0333925555132849,0.0505227126686812,0.0513353839172248,0.151117989853467,-0.0364764025089807,-0.111058237841234,0.153049890166427,-0.0334178987160755,0.0271426727514916,-0.106964639273614,-0.0398272224130874,-0.00898651380791937,0.0467693585817732,-0.057486691508084,0.0626665710573894,-0.0432575999119984,0.102027978578331,-0.0372288510027602,0.0300114866921766,0.0832038072474928,-0.0684483467333678,-0.0338636721138304,0.0198050578204053,-0.0460346539670851,0.00382274008048844,0.0209346474003522,0.00719993903263546,0.0154277341742251,0.0281694028940932,-0.00403372240991267,-0.0450309992184036,0.0071700908565927,0.0286671976535106,-0.0328790947094144,-0.0457711732293006,-0.00320166815194622,-0.056693488656084,0.0119242897197967,-0.0345005139548836,0.000205029251395829,-0.00310928591971666,-0.00566299694061372,0.0233994511669333,-0.00369102310069851,0.0231108036243076,0.0202379059016756,-0.0150819879605676,0.00709487675778224,-0.0261666009941852,-0.00572913706507723,-0.0123681298741883,0.00060825147844023,-0.00269347015310243,-0.013821273914481,0.0245307363847063,0.00971032667250287,0.00599778439514709,0.00380421081322106,7.88453668138789e-05,0.0116137152083245,0.0167535924747631,0.00176525283395998,-0.00441560614934267,0.010918626110821,-0.00166665690035184,-0.00740242085900603,-0.0041963037352785,-0.00192528824625252,0.0105077830895239,0.0120446669051613,0
-0.418757182545401,-0.289152138586124,0.579355878478996,0.0407105635900552,-0.153843379483191,0.0433597778606808,-0.00434179224245207,0.145760339888766,-0.062174347928136,-0.00680452450833213,0.270105443824414,0.155995393506256,-0.165695062755205,0.0291025695205216,0.0638884875242534,-0.0318666065137028,0.109117453549662,0.0119862565724735,0.0373874944241214,0.109113818239496,0.0190141949997965,0.12918150924925,0.122465519993394,0.0224740009412149,-0.0415698654004973,-0.060729383976745,0.133459516974998,-0.018583563540793,0.0469650447935311,-0.0121309359859212,-0.0492291950972406,0.0394183623047781,0.0310384664127512,0.0743620272448344,-0.0338055687794878,0.032959406296529,-0.0534317216920526,-0.125821326381852,-0.0126913565156507,0.0515633339020401,-0.0333942922077223,0.0638053859277111,-0.0250950123197606,-0.000586633162823548,-0.0198518997909813,-0.026122564451878,-0.026982050993396,-0.0388279812193593,0.014363676762776,0.0378605219759697,0.0295015373144449,-0.00819672614884012,-0.00461520298548179,0.00798630297984888,-0.0346595187827479,0.018359555470159,0.0105019265855557,-0.00465670295476133,-0.0422626200739437,0.0272891222732945,0.0109228978948361,0.00583809247473591,-0.0143336796004399,-0.0288876635897587,-0.00957408755014374,-0.00376496671147812,0.0116930815416258,0.00715623935736781,0.00244358364979878,-0.00111363072954926,-0.00183676710102709,0.00078372885970489,0.00774018325354953,-0.0177607724277197,-0.0185652010558552,0.0104703785091254,-0.005385870162155,-0.00811578050053181,-0.00707221592034602,-0.0151182101561825,0.0237073678825479,-0.00123656925126114,-0.00762256758760412,0.0130064658773482,-0.00529081746599275,0.00628772445305776,-0.0139005445931532,0.0115352762930867,-0.000951068834880426,0.00410204911989057,0.00904529050589508,0.00560745128210517,0
